Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2022,6,Barcelona,2,MSC,21.0,2.0,SOFT,90.042,90.33504288218181,0.2930428821818039
2022,6,Barcelona,2,MSC,22.0,2.0,SOFT,90.122,90.445008361987,0.32300836198699856
2022,6,Barcelona,2,MSC,23.0,2.0,SOFT,89.993,90.42785979849597,0.43485979849598283
2022,6,Barcelona,2,MSC,24.0,2.0,SOFT,89.768,90.47166893002446,0.7036689300244677
2022,6,Barcelona,2,MSC,25.0,2.0,SOFT,89.97,90.39832363625692,0.42832363625691916
2022,6,Barcelona,2,MSC,26.0,2.0,SOFT,90.457,90.39652825715878,0.06047174284120921
2022,6,Barcelona,2,MSC,27.0,2.0,SOFT,90.17,90.6065638072308,0.4365638072308041
2022,6,Barcelona,2,MSC,28.0,2.0,SOFT,90.905,90.61864267051861,0.2863573294813842
2022,6,Barcelona,2,MSC,29.0,2.0,SOFT,90.515,90.82867771558848,0.31367771558848884
2022,6,Barcelona,2,MSC,36.0,3.0,MEDIUM,88.359,89.06177880334815,0.7027788033481599
2022,6,Barcelona,2,MSC,37.0,3.0,MEDIUM,88.609,89.09986937125905,0.4908693712590584
2022,6,Barcelona,2,MSC,38.0,3.0,MEDIUM,88.703,89.2601028360482,0.5571028360481983
2022,6,Barcelona,2,MSC,39.0,3.0,MEDIUM,89.311,89.39899336099552,0.08799336099551203
2022,6,Barcelona,2,MSC,40.0,3.0,MEDIUM,89.501,89.66005766484008,0.1590576648400797
2022,6,Barcelona,2,MSC,41.0,3.0,MEDIUM,89.351,89.73396131286371,0.38296131286371504
2022,6,Barcelona,2,MSC,42.0,3.0,MEDIUM,88.695,89.80546990590621,1.110469905906208
2022,6,Barcelona,2,MSC,43.0,3.0,MEDIUM,88.835,89.53002243244245,0.6950224324424583
2022,6,Barcelona,2,MSC,44.0,3.0,MEDIUM,89.146,89.45225155377169,0.30625155377168306
2022,6,Barcelona,2,MSC,45.0,3.0,MEDIUM,88.939,89.62206099346864,0.6830609934686462
2022,6,Barcelona,2,MSC,46.0,3.0,MEDIUM,89.038,89.5368874693406,0.49888746934059486
2022,6,Barcelona,2,MSC,47.0,3.0,MEDIUM,89.074,89.58003760825981,0.5060376082598137
2022,6,Barcelona,2,MSC,48.0,3.0,MEDIUM,88.779,89.6037823213165,0.8247823213164981
2022,6,Barcelona,2,MSC,49.0,3.0,MEDIUM,89.192,89.51006092926595,0.31806092926595586
2022,6,Barcelona,2,MSC,50.0,3.0,MEDIUM,89.326,89.48159960537262,0.15559960537263431
2022,6,Barcelona,2,MSC,51.0,3.0,MEDIUM,88.974,89.6586294490831,0.6846294490830898
2022,6,Barcelona,2,MSC,52.0,3.0,MEDIUM,89.255,89.58771672929518,0.3327167292951879
2022,6,Barcelona,2,MSC,53.0,3.0,MEDIUM,90.819,89.52285332223418,1.2961466777658142
2022,6,Barcelona,2,MSC,54.0,3.0,MEDIUM,88.916,90.19337984228544,1.2773798422854423
2022,6,Barcelona,2,MSC,55.0,3.0,MEDIUM,90.575,89.79510717160203,0.779892828397978
2022,6,Barcelona,2,MSC,56.0,3.0,MEDIUM,90.482,90.30419028115833,0.1778097188416661
2022,6,Barcelona,2,MSC,57.0,3.0,MEDIUM,89.673,90.35139080333519,0.6783908033351964
2022,6,Barcelona,2,MSC,58.0,3.0,MEDIUM,90.104,90.19028472186965,0.08628472186963998
2022,6,Barcelona,2,MSC,59.0,3.0,MEDIUM,91.964,90.28313610624468,1.6808638937553084
2022,6,Barcelona,2,MSC,60.0,3.0,MEDIUM,89.737,91.12632974489681,1.389329744896814
2022,6,Barcelona,2,MSC,61.0,3.0,MEDIUM,92.02,90.51142259625584,1.5085774037441615
2022,6,Barcelona,2,MSC,62.0,3.0,MEDIUM,90.413,91.14637669269464,0.7333766926946532
2022,6,Barcelona,2,MSC,63.0,3.0,MEDIUM,89.727,90.79597817091218,1.068978170912168
2022,6,Barcelona,2,MSC,64.0,3.0,MEDIUM,91.005,90.30437389341574,0.7006261065842554
2022,6,Barcelona,2,MSC,65.0,3.0,MEDIUM,91.153,90.71593894854678,0.4370610514532295
2022,6,Barcelona,2,NOR,5.0,1.0,SOFT,89.915,90.10358749556573,0.18858749556572862
2022,6,Barcelona,2,NOR,6.0,1.0,SOFT,89.796,90.1186810652522,0.32268106525219237
2022,6,Barcelona,2,NOR,17.0,2.0,MEDIUM,89.496,89.7352887663378,0.2392887663378037
2022,6,Barcelona,2,NOR,18.0,2.0,MEDIUM,89.216,89.66164488117876,0.44564488117877044
2022,6,Barcelona,2,NOR,19.0,2.0,MEDIUM,89.621,89.5597845773254,0.06121542267458857
2022,6,Barcelona,2,NOR,20.0,2.0,MEDIUM,89.942,89.69464530820503,0.24735469179496666
2022,6,Barcelona,2,NOR,21.0,2.0,MEDIUM,90.024,89.85151948346345,0.17248051653655616
2022,6,Barcelona,2,NOR,22.0,2.0,MEDIUM,88.88,89.95073774649155,1.070737746491555
2022,6,Barcelona,2,NOR,23.0,2.0,MEDIUM,89.509,89.73204665279262,0.22304665279261615
2022,6,Barcelona,2,NOR,24.0,2.0,MEDIUM,89.298,89.75183066815964,0.45383066815963924
2022,6,Barcelona,2,NOR,25.0,2.0,MEDIUM,89.186,89.65581581003829,0.4698158100382784
2022,6,Barcelona,2,NOR,26.0,2.0,MEDIUM,89.555,89.7179639623469,0.16296396234688837
2022,6,Barcelona,2,NOR,27.0,2.0,MEDIUM,89.201,89.6708321312316,0.4698321312316057
2022,6,Barcelona,2,NOR,28.0,2.0,MEDIUM,89.681,89.48714512179824,0.19385487820176484
2022,6,Barcelona,2,NOR,29.0,2.0,MEDIUM,89.371,89.65246786257761,0.28146786257761897
2022,6,Barcelona,2,NOR,30.0,2.0,MEDIUM,89.6,89.57348729462772,0.026512705372271295
2022,6,Barcelona,2,NOR,31.0,2.0,MEDIUM,89.122,89.56654434540303,0.44454434540302984
2022,6,Barcelona,2,NOR,32.0,2.0,MEDIUM,89.309,89.32666034508247,0.01766034508247427
2022,6,Barcelona,2,NOR,38.0,3.0,SOFT,88.069,88.49315986381903,0.42415986381902826
2022,6,Barcelona,2,NOR,39.0,3.0,SOFT,87.116,88.51870526358154,1.4027052635815445
2022,6,Barcelona,2,NOR,40.0,3.0,SOFT,87.28,88.18274705264608,0.9027470526460736
2022,6,Barcelona,2,NOR,41.0,3.0,SOFT,87.573,87.95134897850645,0.37834897850645016
2022,6,Barcelona,2,NOR,42.0,3.0,SOFT,87.813,88.35369588799058,0.5406958879905773
2022,6,Barcelona,2,NOR,43.0,3.0,SOFT,87.975,88.48078923712696,0.505789237126962
2022,6,Barcelona,2,NOR,44.0,3.0,SOFT,87.777,88.70898402109066,0.931984021090659
2022,6,Barcelona,2,NOR,45.0,3.0,SOFT,87.858,88.71584075176492,0.8578407517649151
2022,6,Barcelona,2,NOR,46.0,3.0,SOFT,88.437,88.44095305527404,0.003953055274036221
2022,6,Barcelona,2,NOR,47.0,3.0,SOFT,88.114,88.63014441537672,0.5161444153767147
2022,6,Barcelona,2,NOR,48.0,3.0,SOFT,88.617,88.6769602084021,0.059960208402081716
2022,6,Barcelona,2,NOR,49.0,3.0,SOFT,89.543,88.81007816359948,0.732921836400522
2022,6,Barcelona,2,NOR,50.0,3.0,SOFT,88.469,89.390731579124,0.9217315791239934
2022,6,Barcelona,2,NOR,56.0,4.0,SOFT,86.164,86.72327531867607,0.559275318676066
2022,6,Barcelona,2,NOR,57.0,4.0,SOFT,85.906,86.9140689325655,1.0080689325654912
2022,6,Barcelona,2,NOR,58.0,4.0,SOFT,86.746,86.8024785488993,0.05647854889930515
2022,6,Barcelona,2,NOR,59.0,4.0,SOFT,87.704,87.18371170707938,0.5202882929206152
2022,6,Barcelona,2,NOR,60.0,4.0,SOFT,87.663,87.756385592449,0.0933855924490069
2022,6,Barcelona,2,NOR,61.0,4.0,SOFT,88.045,88.00389408865777,0.041105911342221635
2022,6,Barcelona,2,NOR,62.0,4.0,SOFT,87.581,88.18387182622995,0.6028718262299394
2022,6,Barcelona,2,NOR,63.0,4.0,SOFT,87.64,88.01255442006843,0.3725544200684323
2022,6,Barcelona,2,NOR,64.0,4.0,SOFT,87.917,88.01744980493974,0.1004498049397477
2022,6,Barcelona,2,NOR,65.0,4.0,SOFT,88.372,88.03515222304587,0.33684777695413637
2022,6,Barcelona,2,NOR,66.0,4.0,SOFT,89.179,88.3995276297097,0.7794723702903028
2022,6,Barcelona,2,OCO,5.0,1.0,SOFT,88.992,89.73782313432154,0.7458231343215415
2022,6,Barcelona,2,OCO,6.0,1.0,SOFT,88.76,89.52606902714517,0.7660690271451597
2022,6,Barcelona,2,OCO,19.0,2.0,MEDIUM,88.888,89.10456122442736,0.2165612244273587
2022,6,Barcelona,2,OCO,20.0,2.0,MEDIUM,89.122,89.19447860507897,0.07247860507896975
2022,6,Barcelona,2,OCO,21.0,2.0,MEDIUM,89.237,89.29017790515378,0.05317790515379334
2022,6,Barcelona,2,OCO,22.0,2.0,MEDIUM,89.169,89.28765754141395,0.11865754141394544
2022,6,Barcelona,2,OCO,23.0,2.0,MEDIUM,89.515,89.30396491150474,0.2110350884952595
2022,6,Barcelona,2,OCO,24.0,2.0,MEDIUM,90.197,89.42219071737772,0.7748092826222901
2022,6,Barcelona,2,OCO,25.0,2.0,MEDIUM,89.551,89.80915056992181,0.2581505699218139
2022,6,Barcelona,2,OCO,26.0,2.0,MEDIUM,89.641,89.88839951292154,0.2473995129215379
2022,6,Barcelona,2,OCO,27.0,2.0,MEDIUM,89.504,89.71644914100644,0.21244914100643764
2022,6,Barcelona,2,OCO,28.0,2.0,MEDIUM,89.942,89.58333598258027,0.3586640174197334
2022,6,Barcelona,2,OCO,29.0,2.0,MEDIUM,89.786,89.69553073520808,0.09046926479191522
2022,6,Barcelona,2,OCO,30.0,2.0,MEDIUM,89.672,89.6649509847914,0.007049015208593953
2022,6,Barcelona,2,OCO,31.0,2.0,MEDIUM,91.062,89.62642697818656,1.435573021813441
2022,6,Barcelona,2,OCO,32.0,2.0,MEDIUM,89.863,90.05008820028486,0.18708820028485706
2022,6,Barcelona,2,OCO,33.0,2.0,MEDIUM,89.663,89.8944930216867,0.23149302168670804
2022,6,Barcelona,2,OCO,34.0,2.0,MEDIUM,89.418,89.63017474454819,0.21217474454818258
2022,6,Barcelona,2,OCO,41.0,3.0,SOFT,87.642,88.16872002763975,0.5267200276397481
2022,6,Barcelona,2,OCO,42.0,3.0,SOFT,87.49,88.16872144017411,0.678721440174114
2022,6,Barcelona,2,OCO,43.0,3.0,SOFT,87.719,88.2220383359941,0.5030383359941061
2022,6,Barcelona,2,OCO,44.0,3.0,SOFT,87.789,88.3237812895832,0.5347812895831943
2022,6,Barcelona,2,OCO,45.0,3.0,SOFT,88.247,88.39564991982526,0.14864991982525866
2022,6,Barcelona,2,OCO,46.0,3.0,SOFT,88.233,88.49131819615614,0.2583181961561337
2022,6,Barcelona,2,OCO,47.0,3.0,SOFT,89.064,88.58488467124445,0.47911532875554097
2022,6,Barcelona,2,OCO,48.0,3.0,SOFT,88.091,89.01452577840917,0.9235257784091775
2022,6,Barcelona,2,OCO,49.0,3.0,SOFT,87.841,88.69455537463901,0.8535553746390213
2022,6,Barcelona,2,OCO,50.0,3.0,SOFT,88.147,88.47259898851823,0.3255989885182169
2022,6,Barcelona,2,OCO,51.0,3.0,SOFT,88.627,88.4420691161987,0.1849308838012979
2022,6,Barcelona,2,OCO,58.0,4.0,SOFT,87.126,87.34371612169839,0.21771612169839394
2022,6,Barcelona,2,OCO,59.0,4.0,SOFT,86.364,87.68961005969288,1.3256100596928726
2022,6,Barcelona,2,OCO,60.0,4.0,SOFT,87.207,87.59127321047521,0.38427321047522023
2022,6,Barcelona,2,OCO,61.0,4.0,SOFT,87.211,87.76267957465402,0.5516795746540228
2022,6,Barcelona,2,OCO,62.0,4.0,SOFT,87.104,87.98369053171479,0.8796905317147927
2022,6,Barcelona,2,OCO,63.0,4.0,SOFT,87.644,87.87195110207861,0.22795110207860336
2022,6,Barcelona,2,OCO,64.0,4.0,SOFT,87.829,88.06639809795311,0.23739809795311134
2022,6,Barcelona,2,OCO,65.0,4.0,SOFT,87.852,88.24589771428013,0.39389771428013004
2022,6,Barcelona,2,OCO,66.0,4.0,SOFT,88.219,88.33055069071628,0.11155069071628215
2022,6,Barcelona,2,PER,5.0,1.0,SOFT,88.534,88.85403533080414,0.32003533080413843
2022,6,Barcelona,2,PER,6.0,1.0,SOFT,88.708,89.03554959080704,0.3275495908070315
2022,6,Barcelona,2,PER,13.0,1.0,SOFT,89.348,89.95787862379377,0.6098786237937802
2022,6,Barcelona,2,PER,14.0,1.0,SOFT,89.176,89.64608927789891,0.470089277898901
2022,6,Barcelona,2,PER,15.0,1.0,SOFT,89.283,89.28187930667761,0.0011206933223941867
2022,6,Barcelona,2,PER,16.0,1.0,SOFT,89.234,89.44701711709479,0.2130171170947866
2022,6,Barcelona,2,PER,23.0,2.0,MEDIUM,88.06,88.20423311873907,0.14423311873906697
2022,6,Barcelona,2,PER,24.0,2.0,MEDIUM,87.722,88.47308625845592,0.7510862584559321
2022,6,Barcelona,2,PER,25.0,2.0,MEDIUM,88.409,88.45507420707398,0.04607420707397236
2022,6,Barcelona,2,PER,26.0,2.0,MEDIUM,88.498,88.6171534062564,0.11915340625640285
2022,6,Barcelona,2,PER,27.0,2.0,MEDIUM,88.642,88.85717312391131,0.2151731239113075
2022,6,Barcelona,2,PER,28.0,2.0,MEDIUM,88.61,88.84767129367833,0.23767129367833087
2022,6,Barcelona,2,PER,29.0,2.0,MEDIUM,87.972,88.9258759243572,0.9538759243572109
2022,6,Barcelona,2,PER,30.0,2.0,MEDIUM,88.328,88.52659255916525,0.19859255916524593
2022,6,Barcelona,2,PER,31.0,2.0,MEDIUM,87.92,88.54862825319559,0.6286282531955811
2022,6,Barcelona,2,PER,32.0,2.0,MEDIUM,88.276,88.56513820007069,0.28913820007069274
2022,6,Barcelona,2,PER,33.0,2.0,MEDIUM,88.393,88.38410600964312,0.008893990356876352
2022,6,Barcelona,2,PER,34.0,2.0,MEDIUM,88.047,88.38408355440265,0.3370835544026545
2022,6,Barcelona,2,PER,35.0,2.0,MEDIUM,88.288,88.32099949275775,0.032999492757747606
2022,6,Barcelona,2,PER,36.0,2.0,MEDIUM,88.433,88.42646289227615,0.006537107723865038
2022,6,Barcelona,2,PER,43.0,3.0,MEDIUM,86.957,87.69111264504294,0.7341126450429358
2022,6,Barcelona,2,PER,44.0,3.0,MEDIUM,86.945,87.69458862745716,0.7495886274571713
2022,6,Barcelona,2,PER,45.0,3.0,MEDIUM,86.913,87.56138127223576,0.648381272235773
2022,6,Barcelona,2,PER,46.0,3.0,MEDIUM,86.808,87.71549073641818,0.9074907364181644
2022,6,Barcelona,2,PER,47.0,3.0,MEDIUM,87.183,87.4217231062245,0.23872310622449233
2022,6,Barcelona,2,PER,48.0,3.0,MEDIUM,86.915,87.57059958585901,0.6555995858590149
2022,6,Barcelona,2,PER,49.0,3.0,MEDIUM,88.557,87.61148248632237,0.9455175136776336
2022,6,Barcelona,2,PER,59.0,4.0,SOFT,86.108,86.6829567206397,0.5749567206396922
2022,6,Barcelona,2,PER,60.0,4.0,SOFT,86.026,86.85484122820667,0.8288412282066666
2022,6,Barcelona,2,PER,61.0,4.0,SOFT,86.367,86.98457870151502,0.6175787015150206
2022,6,Barcelona,2,PER,62.0,4.0,SOFT,86.036,87.10630849000786,1.070308490007855
2022,6,Barcelona,2,PER,63.0,4.0,SOFT,86.218,86.95575601956341,0.7377560195634012
2022,6,Barcelona,2,PER,64.0,4.0,SOFT,85.752,86.96383480378613,1.211834803786139
2022,6,Barcelona,2,PER,65.0,4.0,SOFT,86.096,86.72707156833268,0.63107156833267
2022,6,Barcelona,2,PER,66.0,4.0,SOFT,86.056,86.81739071651137,0.7613907165113656
2022,6,Barcelona,2,RIC,6.0,1.0,SOFT,89.981,90.71874609613461,0.7377460961346209
2022,6,Barcelona,2,RIC,17.0,2.0,SOFT,89.864,90.17080136124353,0.30680136124352864
2022,6,Barcelona,2,RIC,18.0,2.0,SOFT,90.118,90.29028880679309,0.17228880679308645
2022,6,Barcelona,2,RIC,19.0,2.0,SOFT,91.258,90.62456196620484,0.6334380337951544
2022,6,Barcelona,2,RIC,20.0,2.0,SOFT,90.123,91.07760607687376,0.954606076873765
2022,6,Barcelona,2,RIC,21.0,2.0,SOFT,90.173,90.89609596416378,0.7230959641637715
2022,6,Barcelona,2,RIC,22.0,2.0,SOFT,90.139,90.64025160284382,0.501251602843828
2022,6,Barcelona,2,RIC,23.0,2.0,SOFT,90.16,90.54529889135743,0.3852988913574411
2022,6,Barcelona,2,RIC,24.0,2.0,SOFT,89.992,90.55794015524742,0.5659401552474246
2022,6,Barcelona,2,RIC,25.0,2.0,SOFT,90.297,90.55223198588293,0.25523198588293583
2022,6,Barcelona,2,RIC,26.0,2.0,SOFT,90.299,90.68659423486513,0.387594234865126
2022,6,Barcelona,2,RIC,27.0,2.0,SOFT,90.188,90.74275178351702,0.5547517835170255
2022,6,Barcelona,2,RIC,28.0,2.0,SOFT,90.606,90.6479732138319,0.04197321383190855
2022,6,Barcelona,2,RIC,29.0,2.0,SOFT,90.702,90.78875636029701,0.08675636029701787
2022,6,Barcelona,2,RIC,30.0,2.0,SOFT,90.342,90.81376928952108,0.47176928952107766
2022,6,Barcelona,2,RIC,37.0,3.0,MEDIUM,88.418,89.15657723125796,0.7385772312579557
2022,6,Barcelona,2,RIC,38.0,3.0,MEDIUM,88.575,89.19600847605356,0.6210084760535663
2022,6,Barcelona,2,RIC,39.0,3.0,MEDIUM,88.594,89.35728723006763,0.7632872300676332
2022,6,Barcelona,2,RIC,40.0,3.0,MEDIUM,88.871,89.40072378960963,0.5297237896096382
2022,6,Barcelona,2,RIC,41.0,3.0,MEDIUM,89.17,89.4404714871487,0.27047148714870106
2022,6,Barcelona,2,RIC,42.0,3.0,MEDIUM,88.95,89.61910675298726,0.6691067529872561
2022,6,Barcelona,2,RIC,43.0,3.0,MEDIUM,89.014,89.57929566028784,0.5652956602878478
2022,6,Barcelona,2,RIC,44.0,3.0,MEDIUM,89.384,89.62298276529022,0.23898276529021573
2022,6,Barcelona,2,RIC,45.0,3.0,MEDIUM,89.152,89.75441976688398,0.6024197668839788
2022,6,Barcelona,2,RIC,46.0,3.0,MEDIUM,89.303,89.66217040906021,0.3591704090602062
2022,6,Barcelona,2,RIC,47.0,3.0,MEDIUM,89.148,89.73009334908743,0.5820933490874298
2022,6,Barcelona,2,RIC,54.0,4.0,SOFT,87.285,88.4205215521428,1.1355215521428113
2022,6,Barcelona,2,RIC,55.0,4.0,SOFT,88.545,88.4294813914208,0.11551860857920238
2022,6,Barcelona,2,RIC,56.0,4.0,SOFT,89.196,88.86406056196905,0.3319394380309399
2022,6,Barcelona,2,RIC,57.0,4.0,SOFT,89.49,89.39107671062443,0.09892328937556333
2022,6,Barcelona,2,RIC,58.0,4.0,SOFT,88.071,89.64794799283108,1.5769479928310786
2022,6,Barcelona,2,RIC,59.0,4.0,SOFT,87.956,89.24900627815241,1.2930062781524045
2022,6,Barcelona,2,RIC,60.0,4.0,SOFT,88.076,88.99845563036614,0.922455630366138
2022,6,Barcelona,2,RIC,61.0,4.0,SOFT,88.175,88.83231051206596,0.6573105120659681
2022,6,Barcelona,2,RIC,62.0,4.0,SOFT,88.526,88.88865445765532,0.36265445765531756
2022,6,Barcelona,2,RIC,63.0,4.0,SOFT,89.164,89.02469623112943,0.13930376887056956
2022,6,Barcelona,2,RIC,64.0,4.0,SOFT,89.12,89.25730779595263,0.13730779595261738
2022,6,Barcelona,2,RIC,65.0,4.0,SOFT,88.96,89.35085823475526,0.39085823475526793
2022,6,Barcelona,2,RUS,5.0,1.0,SOFT,88.503,88.61829440752958,0.11529440752958198
2022,6,Barcelona,2,RUS,6.0,1.0,SOFT,88.655,88.85737779379939,0.20237779379938506
2022,6,Barcelona,2,RUS,19.0,2.0,MEDIUM,88.03,88.6396981962302,0.6096981962301932
2022,6,Barcelona,2,RUS,20.0,2.0,MEDIUM,88.255,88.61003249121418,0.35503249121418656
2022,6,Barcelona,2,RUS,21.0,2.0,MEDIUM,88.123,88.69210962877854,0.5691096287785329
2022,6,Barcelona,2,RUS,22.0,2.0,MEDIUM,88.137,88.69975643786744,0.5627564378674313
2022,6,Barcelona,2,RUS,23.0,2.0,MEDIUM,88.555,88.5710257513437,0.016025751343688943
2022,6,Barcelona,2,RUS,24.0,2.0,MEDIUM,89.588,88.72585047810891,0.8621495218910796
2022,6,Barcelona,2,RUS,25.0,2.0,MEDIUM,88.79,89.21798349409417,0.42798349409416975
2022,6,Barcelona,2,RUS,26.0,2.0,MEDIUM,88.687,88.92451726378356,0.2375172637835654
2022,6,Barcelona,2,RUS,27.0,2.0,MEDIUM,88.513,88.72111824984601,0.20811824984601066
2022,6,Barcelona,2,RUS,28.0,2.0,MEDIUM,88.838,88.584208211356,0.25379178864399715
2022,6,Barcelona,2,RUS,29.0,2.0,MEDIUM,88.799,88.70803582949829,0.09096417050171392
2022,6,Barcelona,2,RUS,30.0,2.0,MEDIUM,88.626,88.78927832811485,0.16327832811484672
2022,6,Barcelona,2,RUS,31.0,2.0,MEDIUM,90.146,88.74250048384299,1.4034995161570065
2022,6,Barcelona,2,RUS,32.0,2.0,MEDIUM,89.244,89.34610320894474,0.10210320894473857
2022,6,Barcelona,2,RUS,33.0,2.0,MEDIUM,89.286,89.33754344168875,0.051543441688750184
2022,6,Barcelona,2,RUS,34.0,2.0,MEDIUM,89.221,89.15279255221995,0.06820744778006033
2022,6,Barcelona,2,RUS,35.0,2.0,MEDIUM,88.956,89.06212214357019,0.10612214357018865
2022,6,Barcelona,2,RUS,42.0,3.0,MEDIUM,87.146,87.98238967717803,0.8363896771780398
2022,6,Barcelona,2,RUS,43.0,3.0,MEDIUM,87.081,87.86074027276884,0.7797402727688305
2022,6,Barcelona,2,RUS,44.0,3.0,MEDIUM,87.5,87.78305356934466,0.2830535693446547
2022,6,Barcelona,2,RUS,45.0,3.0,MEDIUM,88.345,87.92488550896702,0.42011449103297
2022,6,Barcelona,2,RUS,46.0,3.0,MEDIUM,87.927,88.37861110815192,0.45161110815191
2022,6,Barcelona,2,RUS,47.0,3.0,MEDIUM,87.884,88.05540825431524,0.17140825431523676
2022,6,Barcelona,2,RUS,48.0,3.0,MEDIUM,87.843,88.02375307074539,0.18075307074537844
2022,6,Barcelona,2,RUS,49.0,3.0,MEDIUM,87.479,88.0654228016283,0.5864228016282994
2022,6,Barcelona,2,RUS,50.0,3.0,MEDIUM,87.42,87.88773777139372,0.46773777139371087
2022,6,Barcelona,2,RUS,57.0,4.0,SOFT,86.882,86.73775613499645,0.14424386500355413
2022,6,Barcelona,2,RUS,58.0,4.0,SOFT,86.691,87.14506409454755,0.4540640945475418
2022,6,Barcelona,2,RUS,59.0,4.0,SOFT,86.761,87.35934109238978,0.5983410923897857
2022,6,Barcelona,2,RUS,60.0,4.0,SOFT,86.386,87.37611204992022,0.9901120499202226
2022,6,Barcelona,2,RUS,61.0,4.0,SOFT,87.069,87.29943589499717,0.23043589499717798
2022,6,Barcelona,2,RUS,62.0,4.0,SOFT,87.141,87.48925569678565,0.3482556967856444
2022,6,Barcelona,2,RUS,63.0,4.0,SOFT,87.404,87.52264413906825,0.11864413906824778
2022,6,Barcelona,2,RUS,64.0,4.0,SOFT,87.965,87.72500311121306,0.23999688878695352
2022,6,Barcelona,2,RUS,65.0,4.0,SOFT,88.936,87.64182818989649,1.2941718101035167
2022,6,Barcelona,2,RUS,66.0,4.0,SOFT,90.571,88.30708147636003,2.263918523639977
2022,6,Barcelona,2,SAI,5.0,1.0,SOFT,88.385,88.8413985951734,0.4563985951734031
2022,6,Barcelona,2,SAI,6.0,1.0,SOFT,88.613,88.91529077526586,0.3022907752658651
2022,6,Barcelona,2,SAI,15.0,2.0,MEDIUM,88.067,88.80291682079297,0.7359168207929841
2022,6,Barcelona,2,SAI,16.0,2.0,MEDIUM,88.318,88.69096468152591,0.3729646815259101
2022,6,Barcelona,2,SAI,17.0,2.0,MEDIUM,89.416,88.83184783981709,0.5841521601829044
2022,6,Barcelona,2,SAI,18.0,2.0,MEDIUM,88.192,89.25679287694825,1.0647928769482615
2022,6,Barcelona,2,SAI,19.0,2.0,MEDIUM,88.476,88.94236626432738,0.4663662643273788
2022,6,Barcelona,2,SAI,20.0,2.0,MEDIUM,88.728,88.79078319810911,0.06278319810911237
2022,6,Barcelona,2,SAI,21.0,2.0,MEDIUM,89.122,89.00379649725893,0.11820350274107011
2022,6,Barcelona,2,SAI,22.0,2.0,MEDIUM,88.971,89.24302939956263,0.2720293995626266
2022,6,Barcelona,2,SAI,23.0,2.0,MEDIUM,89.078,89.31384907921414,0.23584907921413673
2022,6,Barcelona,2,SAI,24.0,2.0,MEDIUM,88.204,89.19475840768285,0.9907584076828635
2022,6,Barcelona,2,SAI,25.0,2.0,MEDIUM,88.739,88.87213647438233,0.1331364743823249
2022,6,Barcelona,2,SAI,26.0,2.0,MEDIUM,88.755,88.97159428594932,0.21659428594933416
2022,6,Barcelona,2,SAI,27.0,2.0,MEDIUM,88.548,88.96000499824406,0.41200499824405257
2022,6,Barcelona,2,SAI,28.0,2.0,MEDIUM,88.654,88.91216285140943,0.25816285140943496
2022,6,Barcelona,2,SAI,29.0,2.0,MEDIUM,89.525,88.88943044672838,0.6355695532716239
2022,6,Barcelona,2,SAI,30.0,2.0,MEDIUM,88.827,89.32394054678763,0.496940546787621
2022,6,Barcelona,2,SAI,37.0,3.0,MEDIUM,86.837,87.71732274862701,0.8803227486270113
2022,6,Barcelona,2,SAI,38.0,3.0,MEDIUM,86.915,87.66418682069306,0.7491868206930605
2022,6,Barcelona,2,SAI,39.0,3.0,MEDIUM,87.165,87.71014206074376,0.5451420607437502
2022,6,Barcelona,2,SAI,40.0,3.0,MEDIUM,87.633,87.77528578465363,0.14228578465363273
2022,6,Barcelona,2,SAI,41.0,3.0,MEDIUM,87.834,87.92948828382885,0.0954882838288448
2022,6,Barcelona,2,SAI,42.0,3.0,MEDIUM,87.95,88.15117067721698,0.20117067721697746
2022,6,Barcelona,2,SAI,43.0,3.0,MEDIUM,88.058,88.27481217873888,0.21681217873887804
2022,6,Barcelona,2,SAI,44.0,3.0,MEDIUM,88.125,88.30836305249535,0.18336305249535245
2022,6,Barcelona,2,SAI,51.0,4.0,SOFT,86.216,87.16086806601336,0.9448680660133754
2022,6,Barcelona,2,SAI,52.0,4.0,SOFT,86.136,87.11638395072089,0.9803839507208902
2022,6,Barcelona,2,SAI,53.0,4.0,SOFT,86.437,87.20679249895156,0.7697924989515585
2022,6,Barcelona,2,SAI,54.0,4.0,SOFT,86.455,87.33803161162776,0.8830316116277518
2022,6,Barcelona,2,SAI,55.0,4.0,SOFT,86.302,87.40136783808494,1.0993678380849374
2022,6,Barcelona,2,SAI,56.0,4.0,SOFT,86.76,87.32082154306633,0.5608215430663179
2022,6,Barcelona,2,SAI,57.0,4.0,SOFT,87.691,87.4033394087731,0.2876605912268987
2022,6,Barcelona,2,SAI,58.0,4.0,SOFT,86.051,87.74739844352841,1.6963984435284043
2022,6,Barcelona,2,SAI,59.0,4.0,SOFT,87.298,87.32049466451188,0.022494664511886198
2022,6,Barcelona,2,SAI,60.0,4.0,SOFT,88.388,87.7492024151563,0.6387975848437051
2022,6,Barcelona,2,SAI,61.0,4.0,SOFT,87.394,88.44029872682398,1.0462987268239758
2022,6,Barcelona,2,SAI,62.0,4.0,SOFT,87.366,88.1879862351907,0.8219862351907076
2022,6,Barcelona,2,SAI,63.0,4.0,SOFT,87.865,88.01103805679496,0.14603805679496795
