Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2024,7,Imola,4,TSU,36.0,2.0,HARD,82.669,82.40477567481994,0.26422432518005223
2024,7,Imola,4,TSU,37.0,2.0,HARD,82.692,82.63690911629796,0.05509088370203582
2024,7,Imola,4,TSU,38.0,2.0,HARD,82.075,82.7362317686975,0.6612317686974905
2024,7,Imola,4,TSU,39.0,2.0,HARD,82.427,82.14138646125794,0.28561353874206924
2024,7,Imola,4,TSU,40.0,2.0,HARD,82.339,82.3887679975927,0.04976799759269561
2024,7,Imola,4,TSU,41.0,2.0,HARD,82.288,82.39482446232438,0.10682446232438278
2024,7,Imola,4,TSU,42.0,2.0,HARD,82.879,82.34449130046367,0.5345086995363317
2024,7,Imola,4,TSU,43.0,2.0,HARD,81.998,82.73973426902295,0.7417342690229418
2024,7,Imola,4,TSU,44.0,2.0,HARD,82.079,82.06504598665238,0.013954013347614536
2024,7,Imola,4,TSU,45.0,2.0,HARD,82.241,82.11881478512286,0.12218521487713471
2024,7,Imola,4,TSU,46.0,2.0,HARD,82.223,82.24683381624892,0.02383381624892414
2024,7,Imola,4,TSU,47.0,2.0,HARD,82.133,82.28181886184215,0.14881886184215887
2024,7,Imola,4,TSU,48.0,2.0,HARD,81.933,82.20055603849887,0.2675560384988671
2024,7,Imola,4,TSU,49.0,2.0,HARD,81.88,82.01292661744357,0.13292661744357295
2024,7,Imola,4,TSU,50.0,2.0,HARD,83.356,81.95772793620824,1.398272063791751
2024,7,Imola,4,TSU,51.0,2.0,HARD,82.183,82.52082770442962,0.3378277044296141
2024,7,Imola,4,TSU,52.0,2.0,HARD,82.114,82.27352199870349,0.15952199870348238
2024,7,Imola,4,TSU,53.0,2.0,HARD,82.356,82.1946268453598,0.16137315464018795
2024,7,Imola,4,TSU,54.0,2.0,HARD,85.932,82.38552907048165,3.5464709295183496
2024,7,Imola,4,TSU,55.0,2.0,HARD,82.051,83.92344530296326,1.8724453029632566
2024,7,Imola,4,TSU,56.0,2.0,HARD,83.87,82.17180244719982,1.698197552800181
2024,7,Imola,4,TSU,57.0,2.0,HARD,81.955,82.93329017877579,0.9782901787757938
2024,7,Imola,4,TSU,58.0,2.0,HARD,82.005,82.08943394005298,0.08443394005298904
2024,7,Imola,4,TSU,59.0,2.0,HARD,81.828,82.10451581060886,0.2765158106088563
2024,7,Imola,4,TSU,60.0,2.0,HARD,83.836,81.94850708383322,1.887492916166778
2024,7,Imola,4,TSU,61.0,2.0,HARD,81.891,83.3648428068161,1.4738428068160943
2024,7,Imola,4,TSU,62.0,2.0,HARD,81.988,82.07247024512291,0.08447024512291534
2024,7,Imola,4,VER,5.0,1.0,MEDIUM,80.734,80.73584308093787,0.001843080937874303
2024,7,Imola,4,VER,6.0,1.0,MEDIUM,80.868,80.76686944329738,0.10113055670261414
2024,7,Imola,4,VER,7.0,1.0,MEDIUM,80.868,80.88659057694673,0.018590576946735382
2024,7,Imola,4,VER,8.0,1.0,MEDIUM,80.762,80.90877138006687,0.14677138006686613
2024,7,Imola,4,VER,9.0,1.0,MEDIUM,80.543,80.8101266900897,0.2671266900896967
2024,7,Imola,4,VER,10.0,1.0,MEDIUM,81.093,80.60169129300118,0.49130870699882223
2024,7,Imola,4,VER,19.0,1.0,MEDIUM,81.517,81.44053129447997,0.07646870552002834
2024,7,Imola,4,VER,29.0,2.0,HARD,80.615,80.77478374654055,0.15978374654055472
2024,7,Imola,4,VER,30.0,2.0,HARD,80.571,80.67021914735436,0.0992191473543613
2024,7,Imola,4,VER,31.0,2.0,HARD,80.545,80.62621914735436,0.08121914735436059
2024,7,Imola,4,VER,32.0,2.0,HARD,80.713,80.60021914735437,0.1127808526456277
2024,7,Imola,4,VER,33.0,2.0,HARD,81.141,80.71532470431364,0.42567529568636076
2024,7,Imola,4,VER,34.0,2.0,HARD,80.76,81.08555394148827,0.3255539414882662
2024,7,Imola,4,VER,35.0,2.0,HARD,80.8,80.82638646125794,0.02638646125794257
2024,7,Imola,4,VER,36.0,2.0,HARD,80.704,80.84326904565096,0.1392690456509626
2024,7,Imola,4,VER,37.0,2.0,HARD,80.484,80.75982446232437,0.2758244623243797
2024,7,Imola,4,VER,38.0,2.0,HARD,80.366,80.54978374654054,0.18378374654054142
2024,7,Imola,4,VER,39.0,2.0,HARD,80.547,80.42182446232438,0.12517553767561643
2024,7,Imola,4,VER,40.0,2.0,HARD,80.645,80.54993002114631,0.09506997885368654
2024,7,Imola,4,VER,41.0,2.0,HARD,80.675,80.68289401054382,0.007894010543822143
2024,7,Imola,4,VER,42.0,2.0,HARD,80.832,80.7192317686975,0.11276823130249616
2024,7,Imola,4,VER,43.0,2.0,HARD,80.757,80.85118231323361,0.09418231323360257
2024,7,Imola,4,VER,44.0,2.0,HARD,80.834,80.81348398771883,0.020516012281177526
2024,7,Imola,4,VER,45.0,2.0,HARD,81.364,80.87314794698358,0.4908520530164253
2024,7,Imola,4,VER,46.0,2.0,HARD,80.7,81.2850244640708,0.5850244640707984
2024,7,Imola,4,VER,47.0,2.0,HARD,80.909,80.76900677084923,0.1399932291507752
2024,7,Imola,4,VER,48.0,2.0,HARD,80.923,80.92210822367669,0.0008917763233141814
2024,7,Imola,4,VER,49.0,2.0,HARD,80.823,80.98082435834408,0.15782435834408656
2024,7,Imola,4,VER,50.0,2.0,HARD,80.817,80.89707150417566,0.0800715041756632
2024,7,Imola,4,VER,51.0,2.0,HARD,80.736,80.89009082895517,0.1540908289551623
2024,7,Imola,4,VER,52.0,2.0,HARD,80.556,80.81182905888558,0.25582905888558116
2024,7,Imola,4,VER,53.0,2.0,HARD,80.638,80.64292969381809,0.004929693818084543
2024,7,Imola,4,VER,54.0,2.0,HARD,80.918,80.69800970304013,0.2199902969598781
2024,7,Imola,4,VER,55.0,2.0,HARD,80.962,80.94324733729661,0.018752662703391793
2024,7,Imola,4,VER,56.0,2.0,HARD,80.49,81.03562573593855,0.5456257359385575
2024,7,Imola,4,VER,57.0,2.0,HARD,80.511,80.59935527086257,0.08835527086257865
2024,7,Imola,4,VER,58.0,2.0,HARD,80.513,80.60547082877159,0.09247082877158169
2024,7,Imola,4,VER,59.0,2.0,HARD,80.367,80.60996723520756,0.24296723520755847
2024,7,Imola,4,VER,60.0,2.0,HARD,80.637,80.48412863296271,0.15287136703729232
2024,7,Imola,4,VER,61.0,2.0,HARD,80.698,80.72138836038113,0.0233883603811336
2024,7,Imola,4,VER,62.0,2.0,HARD,80.753,80.81834358829259,0.06534358829259193
2024,7,Imola,4,VER,63.0,2.0,HARD,81.035,80.87655071306229,0.1584492869377101
2024,7,Imola,4,ZHO,5.0,1.0,HARD,82.565,83.04374948647246,0.47874948647246635
2024,7,Imola,4,ZHO,6.0,1.0,HARD,82.647,82.67479008674621,0.027790086746208018
2024,7,Imola,4,ZHO,7.0,1.0,HARD,82.971,82.73268183332682,0.23831816667318145
2024,7,Imola,4,ZHO,8.0,1.0,HARD,82.798,82.96170792738349,0.16370792738348425
2024,7,Imola,4,ZHO,9.0,1.0,HARD,83.153,82.89445327925682,0.2585467207431833
2024,7,Imola,4,ZHO,10.0,1.0,HARD,83.131,83.13523224841059,0.004232248410588044
2024,7,Imola,4,ZHO,11.0,1.0,HARD,82.874,83.21779416030645,0.3437941603064587
2024,7,Imola,4,ZHO,12.0,1.0,HARD,83.192,82.96457084470987,0.22742915529012458
2024,7,Imola,4,ZHO,13.0,1.0,HARD,83.067,83.16630022992193,0.09930022992193699
2024,7,Imola,4,ZHO,14.0,1.0,HARD,82.802,83.12417077478766,0.3221707747876507
2024,7,Imola,4,ZHO,15.0,1.0,HARD,82.832,82.86885509532691,0.036855095326913584
2024,7,Imola,4,ZHO,16.0,1.0,HARD,82.789,82.8770736619532,0.08807366195320293
2024,7,Imola,4,ZHO,17.0,1.0,HARD,83.033,82.84617077478767,0.18682922521233528
2024,7,Imola,4,ZHO,18.0,1.0,HARD,83.106,83.03502962872572,0.07097037127427076
2024,7,Imola,4,ZHO,19.0,1.0,HARD,83.179,83.14749901121854,0.03150098878145968
2024,7,Imola,4,ZHO,20.0,1.0,HARD,83.207,83.2211639494598,0.014163949459799683
2024,7,Imola,4,ZHO,21.0,1.0,HARD,83.217,83.25273860019445,0.03573860019444909
2024,7,Imola,4,ZHO,22.0,1.0,HARD,83.261,83.26207366195321,0.001073661953213928
2024,7,Imola,4,ZHO,23.0,1.0,HARD,83.02,83.30567990249395,0.2856799024939533
2024,7,Imola,4,ZHO,24.0,1.0,HARD,83.021,83.09334483414888,0.07234483414887911
2024,7,Imola,4,ZHO,25.0,1.0,HARD,83.36,83.06888032919169,0.29111967080831386
2024,7,Imola,4,ZHO,26.0,1.0,HARD,83.041,83.335461371243,0.29446137124300265
2024,7,Imola,4,ZHO,27.0,1.0,HARD,82.929,83.11337838953733,0.18437838953732916
2024,7,Imola,4,ZHO,28.0,1.0,HARD,82.921,82.99087791749835,0.06987791749834564
2024,7,Imola,4,ZHO,29.0,1.0,HARD,83.118,82.98035893952847,0.13764106047152322
2024,7,Imola,4,ZHO,30.0,1.0,HARD,83.117,83.12835394519567,0.011353945195665396
2024,7,Imola,4,ZHO,31.0,1.0,HARD,83.326,83.16191746425629,0.16408253574370227
2024,7,Imola,4,ZHO,32.0,1.0,HARD,83.806,83.33635394519567,0.4696460548043291
2024,7,Imola,4,ZHO,38.0,2.0,MEDIUM,81.549,81.13500193989277,0.4139980601072324
2024,7,Imola,4,ZHO,39.0,2.0,MEDIUM,81.58,81.49504466110469,0.0849553388953126
2024,7,Imola,4,ZHO,40.0,2.0,MEDIUM,81.914,81.6642148438096,0.24978515619039854
2024,7,Imola,4,ZHO,41.0,2.0,MEDIUM,81.383,81.90825855372101,0.5252585537210166
2024,7,Imola,4,ZHO,42.0,2.0,MEDIUM,82.007,81.48714842516183,0.5198515748381709
2024,7,Imola,4,ZHO,43.0,2.0,MEDIUM,83.86,81.87024478685856,1.9897552131414358
2024,7,Imola,4,ZHO,44.0,2.0,MEDIUM,81.23,82.84204362392425,1.6120436239242508
2024,7,Imola,4,ZHO,45.0,2.0,MEDIUM,81.651,81.35063024193049,0.30036975806950744
2024,7,Imola,4,ZHO,46.0,2.0,MEDIUM,81.675,81.62309188342094,0.05190811657905668
2024,7,Imola,4,ZHO,47.0,2.0,MEDIUM,81.817,81.76321012079715,0.05378987920283862
2024,7,Imola,4,ZHO,48.0,2.0,MEDIUM,84.342,81.89651890677213,2.445481093227869
2024,7,Imola,4,ZHO,49.0,2.0,MEDIUM,81.934,82.31179761123657,0.3777976112365735
2024,7,Imola,4,ZHO,50.0,2.0,MEDIUM,82.488,82.07221773231029,0.41578226768970694
2024,7,Imola,4,ZHO,51.0,2.0,MEDIUM,84.214,82.40662565279007,1.8073743472099295
2024,7,Imola,4,ZHO,52.0,2.0,MEDIUM,82.64,83.22005684518814,0.5800568451881389
2024,7,Imola,4,ZHO,53.0,2.0,MEDIUM,82.802,82.77043321669102,0.03156678330898896
2024,7,Imola,4,ZHO,54.0,2.0,MEDIUM,84.084,82.87096194070578,1.2130380592942203
2024,7,Imola,4,ZHO,55.0,2.0,MEDIUM,82.694,83.42834002637863,0.7343400263786322
2024,7,Imola,4,ZHO,56.0,2.0,MEDIUM,82.942,82.83708325946331,0.10491674053668015
2024,7,Imola,4,ZHO,57.0,2.0,MEDIUM,83.906,83.04237016123533,0.8636298387646804
2024,7,Imola,4,ZHO,58.0,2.0,MEDIUM,82.975,83.52458081817628,0.5495808181762811
2024,7,Imola,4,ZHO,59.0,2.0,MEDIUM,83.701,83.14373778402805,0.5572622159719458
2024,7,Imola,4,ZHO,60.0,2.0,MEDIUM,81.77,83.57971066480874,1.8097106648087478
2024,7,Imola,4,ZHO,61.0,2.0,MEDIUM,81.563,81.99625206410884,0.4332520641088422
2024,7,Imola,4,ZHO,62.0,2.0,MEDIUM,81.489,81.77379583466053,0.2847958346605281
2024,8,Monaco,14,ALB,7.0,2.0,HARD,81.913,83.43220599068701,1.5192059906870126
2024,8,Monaco,14,ALB,8.0,2.0,HARD,81.536,81.95034953701496,0.4143495370149565
2024,8,Monaco,14,ALB,9.0,2.0,HARD,82.004,81.57243421828747,0.43156578171253557
2024,8,Monaco,14,ALB,10.0,2.0,HARD,81.562,82.06706952238083,0.5050695223808361
2024,8,Monaco,14,ALB,11.0,2.0,HARD,81.514,81.59843421828747,0.08443421828746975
2024,8,Monaco,14,ALB,12.0,2.0,HARD,80.821,81.54331631356477,0.7223163135647752
2024,8,Monaco,14,ALB,13.0,2.0,HARD,81.42,80.85834953701496,0.5616504629850425
2024,8,Monaco,14,ALB,14.0,2.0,HARD,80.591,81.54592948973179,0.9549294897317964
2024,8,Monaco,14,ALB,15.0,2.0,HARD,80.591,80.63841747677326,0.047417476773262024
2024,8,Monaco,14,ALB,16.0,2.0,HARD,80.793,80.60928685775399,0.1837131422460203
2024,8,Monaco,14,ALB,17.0,2.0,HARD,81.137,80.78646078466625,0.3505392153337539
2024,8,Monaco,14,ALB,18.0,2.0,HARD,80.042,81.13884353010263,1.0968435301026318
2024,8,Monaco,14,ALB,19.0,2.0,HARD,80.245,80.07843421828747,0.16656578171253494
2024,8,Monaco,14,ALB,20.0,2.0,HARD,80.36,80.23846078466624,0.12153921533375459
2024,8,Monaco,14,ALB,21.0,2.0,HARD,80.937,80.36959268026054,0.5674073197394591
2024,8,Monaco,14,ALB,22.0,2.0,HARD,80.542,81.06599918854236,0.523999188542362
2024,8,Monaco,14,ALB,23.0,2.0,HARD,80.143,80.57843421828747,0.43543421828746887
2024,8,Monaco,14,ALB,24.0,2.0,HARD,80.517,80.17868052127957,0.3383194787204218
2024,8,Monaco,14,ALB,25.0,2.0,HARD,80.323,80.56051199045777,0.2375119904577758
2024,8,Monaco,14,ALB,26.0,2.0,HARD,80.463,80.35881896424293,0.10418103575706533
2024,8,Monaco,14,ALB,27.0,2.0,HARD,80.509,80.47278979095816,0.036210209041840274
2024,8,Monaco,14,ALB,28.0,2.0,HARD,79.51,80.53635088951886,1.0263508895188522
2024,8,Monaco,14,ALB,29.0,2.0,HARD,80.271,79.55757909849287,0.7134209015071349
2024,8,Monaco,14,ALB,30.0,2.0,HARD,81.439,80.19228699272871,1.246713007271282
2024,8,Monaco,14,ALB,31.0,2.0,HARD,80.941,81.15066962385177,0.20966962385176652
2024,8,Monaco,14,ALB,32.0,2.0,HARD,80.148,80.98766377976537,0.8396637797653739
2024,8,Monaco,14,ALB,33.0,2.0,HARD,79.491,80.18368052127957,0.6926805212795699
2024,8,Monaco,14,ALB,34.0,2.0,HARD,79.134,79.53766377976537,0.4036637797653668
2024,8,Monaco,14,ALB,35.0,2.0,HARD,78.816,79.18743880876899,0.37143880876898544
2024,8,Monaco,14,ALB,36.0,2.0,HARD,81.628,78.86943880876899,2.75856119123101
2024,8,Monaco,14,ALB,37.0,2.0,HARD,80.775,80.71316120910645,0.06183879089356026
2024,8,Monaco,14,ALB,38.0,2.0,HARD,80.314,80.82166377976537,0.5076637797653802
2024,8,Monaco,14,ALB,39.0,2.0,HARD,80.389,80.36066377976536,0.028336220234635293
2024,8,Monaco,14,ALB,40.0,2.0,HARD,79.812,80.41038566598296,0.5983856659829598
2024,8,Monaco,14,ALB,41.0,2.0,HARD,79.329,79.85957909849286,0.5305790984928649
2024,8,Monaco,14,ALB,42.0,2.0,HARD,80.084,79.37633787849545,0.7076621215045549
2024,8,Monaco,14,ALB,43.0,2.0,HARD,79.496,80.09686111958325,0.6008611195832572
2024,8,Monaco,14,ALB,44.0,2.0,HARD,79.683,79.55075496128201,0.13224503871799695
2024,8,Monaco,14,ALB,45.0,2.0,HARD,81.748,79.69022635630519,2.0577736436948157
2024,8,Monaco,14,ALB,46.0,2.0,HARD,80.594,80.86716941404343,0.2731694140434371
2024,8,Monaco,14,ALB,47.0,2.0,HARD,80.462,80.64289525100588,0.18089525100587878
2024,8,Monaco,14,ALB,48.0,2.0,HARD,79.321,80.56950359296799,1.2485035929679922
2024,8,Monaco,14,ALB,49.0,2.0,HARD,79.378,79.4162825769782,0.03828257697820454
2024,8,Monaco,14,ALB,50.0,2.0,HARD,79.268,79.61229328203201,0.34429328203201237
2024,8,Monaco,14,ALB,51.0,2.0,HARD,78.863,79.608696901083,0.7456969010829937
2024,8,Monaco,14,ALB,56.0,2.0,HARD,78.796,80.03975792884826,1.2437579288482539
2024,8,Monaco,14,ALB,57.0,2.0,HARD,78.271,79.70664906120301,1.4356490612030086
2024,8,Monaco,14,ALB,58.0,2.0,HARD,78.69,79.18202510690689,0.492025106906894
2024,8,Monaco,14,ALB,59.0,2.0,HARD,78.201,79.93389851093292,1.7328985109329267
2024,8,Monaco,14,ALB,60.0,2.0,HARD,79.533,79.00128069019317,0.5317193098068316
2024,8,Monaco,14,ALB,61.0,2.0,HARD,80.222,82.24740863609314,2.0254086360931467
2024,8,Monaco,14,ALB,62.0,2.0,HARD,79.506,81.27839779567718,1.772397795677179
2024,8,Monaco,14,ALB,63.0,2.0,HARD,83.085,80.43479146337509,2.650208536624902
2024,8,Monaco,14,ALB,64.0,2.0,HARD,77.911,86.73065896987914,8.819658969879143
2024,8,Monaco,14,ALB,65.0,2.0,HARD,77.261,78.60586302137375,1.3448630213737545
2024,8,Monaco,14,ALB,66.0,2.0,HARD,78.003,77.96183391666412,0.0411660833358809
2024,8,Monaco,14,ALB,67.0,2.0,HARD,77.874,79.23113701629639,1.3571370162963916
2024,8,Monaco,14,ALB,68.0,2.0,HARD,78.385,79.25736777687072,0.8723677768707176
2024,8,Monaco,14,ALB,69.0,2.0,HARD,79.921,80.00706065654755,0.08606065654754502
2024,8,Monaco,14,ALB,70.0,2.0,HARD,79.37,83.99227714157105,4.622277141571047
2024,8,Monaco,14,ALB,71.0,2.0,HARD,78.957,80.80085408210755,1.8438540821075549
2024,8,Monaco,14,ALB,72.0,2.0,HARD,78.165,80.37396560382842,2.2089656038284176
2024,8,Monaco,14,ALB,73.0,2.0,HARD,78.432,79.51664201259614,1.0846420125961345
2024,8,Monaco,14,ALB,74.0,2.0,HARD,78.014,79.94405444335938,1.9300544433593814
2024,8,Monaco,14,ALB,75.0,2.0,HARD,77.85,79.44272619628906,1.592726196289064
2024,8,Monaco,14,ALB,76.0,2.0,HARD,77.279,79.23585662841796,1.9568566284179667
2024,8,Monaco,14,ALB,77.0,2.0,HARD,77.06,78.71581442737579,1.6558144273757875
2024,8,Monaco,14,ALO,7.0,2.0,MEDIUM,82.866,82.77048220193386,0.09551779806614033
2024,8,Monaco,14,ALO,8.0,2.0,MEDIUM,82.284,82.88691911807656,0.6029191180765565
2024,8,Monaco,14,ALO,9.0,2.0,MEDIUM,81.65,82.34256688320637,0.6925668832063678
2024,8,Monaco,14,ALO,10.0,2.0,MEDIUM,81.864,81.70856688320637,0.15543311679363112
2024,8,Monaco,14,ALO,11.0,2.0,MEDIUM,81.418,81.87613726680726,0.458137266807256
2024,8,Monaco,14,ALO,12.0,2.0,MEDIUM,81.366,81.47748220193387,0.11148220193386749
2024,8,Monaco,14,ALO,13.0,2.0,MEDIUM,81.428,81.41828324979544,0.00971675020456074
2024,8,Monaco,14,ALO,14.0,2.0,MEDIUM,81.392,81.46517966005206,0.07317966005206239
2024,8,Monaco,14,ALO,15.0,2.0,MEDIUM,81.061,81.44428324979543,0.38328324979542566
2024,8,Monaco,14,ALO,16.0,2.0,MEDIUM,81.318,81.11956688320637,0.1984331167936233
2024,8,Monaco,14,ALO,17.0,2.0,MEDIUM,80.799,81.3292462611869,0.530246261186889
2024,8,Monaco,14,ALO,18.0,2.0,MEDIUM,81.075,80.85756688320637,0.2174331167936287
2024,8,Monaco,14,ALO,19.0,2.0,MEDIUM,80.605,81.0862462611869,0.48124626118689656
2024,8,Monaco,14,ALO,20.0,2.0,MEDIUM,81.11,80.66281318619848,0.4471868138015225
2024,8,Monaco,14,ALO,21.0,2.0,MEDIUM,80.317,81.06603012666106,0.7490301266610686
2024,8,Monaco,14,ALO,22.0,2.0,MEDIUM,81.037,80.37481318619847,0.6621868138015401
2024,8,Monaco,14,ALO,23.0,2.0,MEDIUM,80.246,80.99569601517916,0.7496960151791683
2024,8,Monaco,14,ALO,24.0,2.0,MEDIUM,81.413,80.30381318619847,1.1091868138015286
2024,8,Monaco,14,ALO,25.0,2.0,MEDIUM,81.091,81.1074922208786,0.016492220878603747
2024,8,Monaco,14,ALO,26.0,2.0,MEDIUM,80.858,81.14956688320636,0.29156688320635726
2024,8,Monaco,14,ALO,27.0,2.0,MEDIUM,81.303,80.91686694788933,0.3861330521106652
2024,8,Monaco,14,ALO,28.0,2.0,MEDIUM,81.544,81.28299325022101,0.2610067497789856
2024,8,Monaco,14,ALO,29.0,2.0,MEDIUM,81.205,81.5552462611869,0.35024626118689633
2024,8,Monaco,14,ALO,30.0,2.0,MEDIUM,81.034,81.26281318619847,0.2288131861984652
2024,8,Monaco,14,ALO,31.0,2.0,MEDIUM,80.642,81.09187203088403,0.4498720308840376
2024,8,Monaco,14,ALO,32.0,2.0,MEDIUM,81.01,80.70140260365605,0.30859739634395567
2024,8,Monaco,14,ALO,33.0,2.0,MEDIUM,80.35,80.99689292557538,0.6468929255753864
2024,8,Monaco,14,ALO,34.0,2.0,MEDIUM,80.877,80.40848728492855,0.46851271507144077
2024,8,Monaco,14,ALO,35.0,2.0,MEDIUM,80.432,80.96779876542091,0.5357987654209069
2024,8,Monaco,14,ALO,36.0,2.0,MEDIUM,81.128,80.49517602843046,0.6328239715695361
2024,8,Monaco,14,ALO,37.0,2.0,MEDIUM,81.512,81.33413318681717,0.1778668131828311
2024,8,Monaco,14,ALO,38.0,2.0,MEDIUM,81.082,81.59666346561909,0.514663465619094
2024,8,Monaco,14,ALO,39.0,2.0,MEDIUM,81.265,81.14505953115224,0.11994046884775852
2024,8,Monaco,14,ALO,40.0,2.0,MEDIUM,80.755,81.3198015460372,0.5648015460372022
2024,8,Monaco,14,ALO,41.0,2.0,MEDIUM,83.446,80.81805953115224,2.627940468847754
2024,8,Monaco,14,ALO,42.0,2.0,MEDIUM,83.332,83.05280466890335,0.27919533109664485
2024,8,Monaco,14,ALO,43.0,2.0,MEDIUM,80.286,83.38941794779896,3.1034179477989596
2024,8,Monaco,14,ALO,44.0,2.0,MEDIUM,78.852,80.39089796102047,1.5388979610204672
2024,8,Monaco,14,ALO,45.0,2.0,MEDIUM,79.956,78.91670232456923,1.039297675430774
2024,8,Monaco,14,ALO,46.0,2.0,MEDIUM,78.928,80.22153791761399,1.293537917613989
2024,8,Monaco,14,ALO,47.0,2.0,MEDIUM,79.109,79.02187221187353,0.08712778812646596
2024,8,Monaco,14,ALO,48.0,2.0,MEDIUM,80.315,79.18998544925451,1.1250145507454903
2024,8,Monaco,14,ALO,49.0,2.0,MEDIUM,79.837,81.0983930850029,1.2613930850028936
2024,8,Monaco,14,ALO,50.0,2.0,MEDIUM,79.334,80.76742320013047,1.4334232001304628
2024,8,Monaco,14,ALO,51.0,2.0,MEDIUM,80.636,80.92239535713196,0.2863953571319655
2024,8,Monaco,14,ALO,56.0,2.0,MEDIUM,80.739,80.99579177951813,0.2567917795181245
2024,8,Monaco,14,ALO,57.0,2.0,MEDIUM,80.6,83.93896094703675,3.338960947036753
2024,8,Monaco,14,ALO,58.0,2.0,MEDIUM,79.229,82.14489958286285,2.915899582862849
2024,8,Monaco,14,ALO,59.0,2.0,MEDIUM,79.219,80.75280919456482,1.5338091945648245
2024,8,Monaco,14,ALO,60.0,2.0,MEDIUM,79.166,80.61766662025451,1.4516666202545139
2024,8,Monaco,14,ALO,61.0,2.0,MEDIUM,78.752,80.57295452690124,1.8209545269012466
2024,8,Monaco,14,ALO,62.0,2.0,MEDIUM,78.816,80.10150923919677,1.2855092391967702
2024,8,Monaco,14,ALO,63.0,2.0,MEDIUM,78.556,80.29508401489258,1.7390840148925832
2024,8,Monaco,14,ALO,64.0,2.0,MEDIUM,78.736,80.07370901679992,1.33770901679992
2024,8,Monaco,14,ALO,65.0,2.0,MEDIUM,78.633,80.08660834884644,1.4536083488464442
2024,8,Monaco,14,ALO,66.0,2.0,MEDIUM,78.637,79.97902582454681,1.342025824546809
2024,8,Monaco,14,ALO,67.0,2.0,MEDIUM,78.126,79.97511366558075,1.8491136655807452
2024,8,Monaco,14,ALO,68.0,2.0,MEDIUM,77.939,79.38724584674836,1.4482458467483639
2024,8,Monaco,14,ALO,69.0,2.0,MEDIUM,78.713,79.30761431598663,0.5946143159866324
2024,8,Monaco,14,ALO,70.0,2.0,MEDIUM,78.473,80.46515816497802,1.9921581649780222
2024,8,Monaco,14,ALO,71.0,2.0,MEDIUM,78.133,79.78754277038574,1.6545427703857456
2024,8,Monaco,14,ALO,72.0,2.0,MEDIUM,78.081,79.49262271690368,1.411622716903679
2024,8,Monaco,14,ALO,73.0,2.0,MEDIUM,78.504,79.4744131860733,0.9704131860733014
2024,8,Monaco,14,ALO,74.0,2.0,MEDIUM,80.336,80.11665194416047,0.2193480558395322
2024,8,Monaco,14,ALO,75.0,2.0,MEDIUM,78.663,84.41561320877075,5.752613208770754
2024,8,Monaco,14,ALO,76.0,2.0,MEDIUM,79.053,80.05573238182068,1.0027323818206781
2024,8,Monaco,14,BOT,7.0,2.0,MEDIUM,82.832,82.94845974373817,0.11645974373817575
2024,8,Monaco,14,BOT,8.0,2.0,MEDIUM,82.249,82.90617609542608,0.657176095426081
2024,8,Monaco,14,BOT,9.0,2.0,MEDIUM,81.715,82.32945974373817,0.6144597437381663
2024,8,Monaco,14,BOT,10.0,2.0,MEDIUM,81.947,81.79545974373818,0.15154025626182485
2024,8,Monaco,14,BOT,11.0,2.0,MEDIUM,81.547,81.9732757781893,0.4262757781893072
2024,8,Monaco,14,BOT,12.0,2.0,MEDIUM,81.328,81.62745974373817,0.2994597437381685
2024,8,Monaco,14,BOT,13.0,2.0,MEDIUM,81.54,81.40784448969364,0.13215551030636163
2024,8,Monaco,14,BOT,14.0,2.0,MEDIUM,81.221,81.56716678380967,0.3461667838096645
2024,8,Monaco,14,BOT,24.0,3.0,HARD,80.564,80.82587367296219,0.2618736729621957
2024,8,Monaco,14,BOT,25.0,3.0,HARD,80.783,80.65024172955751,0.1327582704424941
2024,8,Monaco,14,BOT,26.0,3.0,HARD,80.851,80.8088291438222,0.04217085617780465
2024,8,Monaco,14,BOT,27.0,3.0,HARD,81.37,80.90624012818932,0.4637598718106801
2024,8,Monaco,14,BOT,28.0,3.0,HARD,81.765,81.47244420170784,0.29255579829215606
2024,8,Monaco,14,BOT,29.0,3.0,HARD,80.857,81.8296556392312,0.9726556392312062
2024,8,Monaco,14,BOT,30.0,3.0,HARD,81.47,80.94385698360205,0.5261430163979526
2024,8,Monaco,14,BOT,31.0,3.0,HARD,80.752,81.60439489901066,0.8523948990106618
2024,8,Monaco,14,BOT,32.0,3.0,HARD,80.658,80.83885698360204,0.18085698360204097
2024,8,Monaco,14,BOT,33.0,3.0,HARD,80.525,80.73857335019112,0.21357335019111184
2024,8,Monaco,14,BOT,34.0,3.0,HARD,80.903,80.60648866891862,0.2965113310813905
2024,8,Monaco,14,BOT,35.0,3.0,HARD,80.254,80.9680380179286,0.7140380179286012
2024,8,Monaco,14,BOT,36.0,3.0,HARD,81.196,80.3419980698228,0.8540019301772049
2024,8,Monaco,14,BOT,37.0,3.0,HARD,81.386,81.14706089487672,0.23893910512327918
2024,8,Monaco,14,BOT,38.0,3.0,HARD,80.948,81.41376044234633,0.46576044234633684
2024,8,Monaco,14,BOT,39.0,3.0,HARD,83.172,81.03599806982278,2.136001930177216
2024,8,Monaco,14,BOT,40.0,3.0,HARD,83.591,82.41565872144699,1.175341278553006
2024,8,Monaco,14,BOT,41.0,3.0,HARD,80.23,83.6578004900217,3.4278004900216956
