Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2023,4,Baku,1,PER,45.0,2.0,HARD,104.96,104.80730750157787,0.15269249842212113
2023,4,Baku,1,PER,46.0,2.0,HARD,104.731,104.97087605147664,0.23987605147663593
2023,4,Baku,1,PER,47.0,2.0,HARD,105.139,104.80426333586168,0.3347366641383227
2023,4,Baku,1,PER,48.0,2.0,HARD,104.892,105.12568791696744,0.23368791696744132
2023,4,Baku,1,PIA,5.0,1.0,MEDIUM,108.298,108.92535818371375,0.6273581837137461
2023,4,Baku,1,PIA,6.0,1.0,MEDIUM,108.485,108.35501645652342,0.12998354347658742
2023,4,Baku,1,PIA,7.0,1.0,MEDIUM,109.102,108.50231629999179,0.5996837000082146
2023,4,Baku,1,PIA,21.0,2.0,HARD,108.171,107.42848085385744,0.742519146142567
2023,4,Baku,1,PIA,22.0,2.0,HARD,107.876,107.92338267649879,0.04738267649878675
2023,4,Baku,1,PIA,23.0,2.0,HARD,108.325,107.94924966826225,0.3757503317377452
2023,4,Baku,1,PIA,24.0,2.0,HARD,107.929,108.30443833356182,0.37543833356182194
2023,4,Baku,1,PIA,25.0,2.0,HARD,108.252,108.00449369985215,0.24750630014784689
2023,4,Baku,1,PIA,26.0,2.0,HARD,108.025,108.24856862503637,0.22356862503636887
2023,4,Baku,1,PIA,27.0,2.0,HARD,107.563,108.0951116193448,0.5321116193448074
2023,4,Baku,1,PIA,28.0,2.0,HARD,108.227,107.63575769230442,0.5912423076955818
2023,4,Baku,1,PIA,29.0,2.0,HARD,107.866,108.1169233489714,0.25092334897140367
2023,4,Baku,1,PIA,30.0,2.0,HARD,107.654,107.93802120179264,0.2840212017926354
2023,4,Baku,1,PIA,31.0,2.0,HARD,107.038,107.73175114152598,0.6937511415259792
2023,4,Baku,1,PIA,32.0,2.0,HARD,107.356,107.1179014102275,0.23809858977248424
2023,4,Baku,1,PIA,33.0,2.0,HARD,107.382,107.34839095026265,0.03360904973734531
2023,4,Baku,1,PIA,34.0,2.0,HARD,107.545,107.43621530765724,0.10878469234276822
2023,4,Baku,1,PIA,35.0,2.0,HARD,107.157,107.57831999635225,0.4213199963522531
2023,4,Baku,1,PIA,36.0,2.0,HARD,106.925,107.24298658019343,0.3179865801934295
2023,4,Baku,1,PIA,37.0,2.0,HARD,107.014,106.99022629100399,0.02377370899600796
2023,4,Baku,1,PIA,38.0,2.0,HARD,106.868,107.0718700302415,0.2038700302415014
2023,4,Baku,1,PIA,39.0,2.0,HARD,106.873,106.94657811108155,0.07357811108154558
2023,4,Baku,1,PIA,40.0,2.0,HARD,107.239,106.93865698481247,0.3003430151875375
2023,4,Baku,1,PIA,41.0,2.0,HARD,107.097,107.2291186440822,0.13211864408221605
2023,4,Baku,1,PIA,42.0,2.0,HARD,106.889,107.17475021071841,0.2857502107184252
2023,4,Baku,1,PIA,43.0,2.0,HARD,106.929,106.9829331343274,0.05393313432739777
2023,4,Baku,1,PIA,44.0,2.0,HARD,106.86,106.99499339970193,0.13499339970192004
2023,4,Baku,1,PIA,45.0,2.0,HARD,107.196,106.93039201976038,0.26560798023962545
2023,4,Baku,1,PIA,46.0,2.0,HARD,107.193,107.2164697524666,0.023469752466595696
2023,4,Baku,1,PIA,47.0,2.0,HARD,107.158,107.28009912763952,0.12209912763951145
2023,4,Baku,1,RUS,5.0,1.0,MEDIUM,108.443,108.2290327248782,0.21396727512180097
2023,4,Baku,1,RUS,6.0,1.0,MEDIUM,108.174,108.45320251908566,0.2792025190856539
2023,4,Baku,1,RUS,7.0,1.0,MEDIUM,108.314,108.23678657593979,0.07721342406019917
2023,4,Baku,1,RUS,8.0,1.0,MEDIUM,108.088,108.34228183283766,0.2542818328376626
2023,4,Baku,1,RUS,9.0,1.0,MEDIUM,107.757,108.1440122541649,0.3870122541648988
2023,4,Baku,1,RUS,21.0,2.0,HARD,107.577,106.86445833408405,0.7125416659159569
2023,4,Baku,1,RUS,22.0,2.0,HARD,107.04,107.40873385128965,0.3687338512896491
2023,4,Baku,1,RUS,23.0,2.0,HARD,106.615,107.09853300342128,0.48353300342128813
2023,4,Baku,1,RUS,24.0,2.0,HARD,107.402,106.66501845037367,0.7369815496263425
2023,4,Baku,1,RUS,25.0,2.0,HARD,107.082,107.16854479984413,0.08654479984412869
2023,4,Baku,1,RUS,26.0,2.0,HARD,106.953,107.13902434214891,0.18602434214890573
2023,4,Baku,1,RUS,27.0,2.0,HARD,107.099,107.00928232955778,0.08971767044222237
2023,4,Baku,1,RUS,28.0,2.0,HARD,106.973,107.12489052315756,0.15189052315756563
2023,4,Baku,1,RUS,29.0,2.0,HARD,106.829,107.02773305488599,0.19873305488599516
2023,4,Baku,1,RUS,30.0,2.0,HARD,106.332,106.87993976215753,0.5479397621575379
2023,4,Baku,1,RUS,31.0,2.0,HARD,106.617,106.39458811150598,0.2224118884940216
2023,4,Baku,1,RUS,32.0,2.0,HARD,106.956,106.61380657862898,0.3421934213710261
2023,4,Baku,1,RUS,33.0,2.0,HARD,106.891,106.92517758957108,0.03417758957107612
2023,4,Baku,1,RUS,34.0,2.0,HARD,106.538,106.93549943875358,0.3974994387535913
2023,4,Baku,1,RUS,35.0,2.0,HARD,106.545,106.59593916358699,0.05093916358699482
2023,4,Baku,1,RUS,36.0,2.0,HARD,106.145,106.58793304721728,0.4429330472172833
2023,4,Baku,1,RUS,37.0,2.0,HARD,106.234,106.20946097460808,0.024539025391917116
2023,4,Baku,1,RUS,38.0,2.0,HARD,105.935,106.27492873460362,0.33992873460362344
2023,4,Baku,1,RUS,39.0,2.0,HARD,105.889,105.99315701468721,0.104157014687224
2023,4,Baku,1,RUS,40.0,2.0,HARD,105.977,105.93394584973858,0.04305415026141922
2023,4,Baku,1,RUS,41.0,2.0,HARD,106.023,106.01990367315317,0.003096326846831733
2023,4,Baku,1,RUS,42.0,2.0,HARD,105.736,106.06340889514384,0.327408895143838
2023,4,Baku,1,RUS,43.0,2.0,HARD,105.901,105.80902955620378,0.09197044379622038
2023,4,Baku,1,RUS,44.0,2.0,HARD,106.089,105.92588403206753,0.16311596793246777
2023,4,Baku,1,RUS,45.0,2.0,HARD,105.74,106.11154383503707,0.37154383503707905
2023,4,Baku,1,RUS,46.0,2.0,HARD,105.753,105.81855236021903,0.06555236021902483
2023,4,Baku,1,RUS,47.0,2.0,HARD,105.662,105.8232301466251,0.16123014662508167
2023,4,Baku,1,RUS,48.0,2.0,HARD,105.734,105.74222368343149,0.008223683431502496
2023,4,Baku,1,SAI,5.0,1.0,MEDIUM,107.877,107.94180010595097,0.06480010595098526
2023,4,Baku,1,SAI,6.0,1.0,MEDIUM,107.649,107.92296799839033,0.27396799839033437
2023,4,Baku,1,SAI,7.0,1.0,MEDIUM,107.262,107.70621216958217,0.44421216958217946
2023,4,Baku,1,SAI,8.0,1.0,MEDIUM,107.591,107.31647315789144,0.2745268421085562
2023,4,Baku,1,SAI,9.0,1.0,MEDIUM,107.803,107.56235896535084,0.24064103464916342
2023,4,Baku,1,SAI,22.0,2.0,HARD,106.918,106.95126484907361,0.033264849073598945
2023,4,Baku,1,SAI,23.0,2.0,HARD,107.088,106.95414775252202,0.1338522474779722
2023,4,Baku,1,SAI,24.0,2.0,HARD,106.56,107.0919447474573,0.5319447474572998
2023,4,Baku,1,SAI,25.0,2.0,HARD,106.963,106.61495046088619,0.34804953911379616
2023,4,Baku,1,SAI,26.0,2.0,HARD,107.292,106.9335421369656,0.35845786303440563
2023,4,Baku,1,SAI,27.0,2.0,HARD,106.915,107.26814380180815,0.35314380180814053
2023,4,Baku,1,SAI,28.0,2.0,HARD,106.689,106.96319083605833,0.274190836058337
2023,4,Baku,1,SAI,29.0,2.0,HARD,106.743,106.74746119540966,0.004461195409667482
2023,4,Baku,1,SAI,30.0,2.0,HARD,106.619,106.78053686304186,0.16153686304186046
2023,4,Baku,1,SAI,31.0,2.0,HARD,106.801,106.67255439936724,0.1284456006327651
2023,4,Baku,1,SAI,32.0,2.0,HARD,106.545,106.81278839431697,0.2677883943169695
2023,4,Baku,1,SAI,33.0,2.0,HARD,106.39,106.60163097037773,0.2116309703777327
2023,4,Baku,1,SAI,34.0,2.0,HARD,106.289,106.44525838793031,0.1562583879303079
2023,4,Baku,1,SAI,35.0,2.0,HARD,106.37,106.34421499667391,0.025785003326097976
2023,4,Baku,1,SAI,36.0,2.0,HARD,106.318,106.41548755989223,0.0974875598922296
2023,4,Baku,1,SAI,37.0,2.0,HARD,106.189,106.38071582386942,0.1917158238694274
2023,4,Baku,1,SAI,38.0,2.0,HARD,105.804,106.24477892529325,0.4407789252932435
2023,4,Baku,1,SAI,39.0,2.0,HARD,106.195,105.86922520091754,0.3257747990824596
2023,4,Baku,1,SAI,40.0,2.0,HARD,106.527,106.16710182106972,0.3598981789302806
2023,4,Baku,1,SAI,41.0,2.0,HARD,106.594,106.51361078047587,0.0803892195241172
2023,4,Baku,1,SAI,42.0,2.0,HARD,106.002,106.63934756852643,0.6373475685264418
2023,4,Baku,1,SAI,43.0,2.0,HARD,105.783,106.06691824371795,0.28391824371795005
2023,4,Baku,1,SAI,44.0,2.0,HARD,105.498,105.8517342614166,0.353734261416589
2023,4,Baku,1,SAI,45.0,2.0,HARD,105.663,105.57189334922495,0.0911066507750456
2023,4,Baku,1,SAI,46.0,2.0,HARD,105.507,105.6977226882988,0.19072268829878564
2023,4,Baku,1,SAI,47.0,2.0,HARD,105.608,105.5921245647927,0.015875435207309996
2023,4,Baku,1,SAI,48.0,2.0,HARD,105.175,105.66916288727926,0.49416288727925306
2023,4,Baku,1,SAR,6.0,1.0,MEDIUM,109.285,108.93103786493009,0.35396213506990726
2023,4,Baku,1,SAR,7.0,1.0,MEDIUM,109.731,109.26871866693183,0.4622813330681618
2023,4,Baku,1,SAR,22.0,2.0,HARD,108.293,108.64913590107801,0.35613590107801113
2023,4,Baku,1,SAR,23.0,2.0,HARD,108.378,108.37161415821431,0.0063858417856820365
2023,4,Baku,1,SAR,24.0,2.0,HARD,108.514,108.43228787030641,0.08171212969358806
2023,4,Baku,1,SAR,25.0,2.0,HARD,108.089,108.56994540758198,0.48094540758198906
2023,4,Baku,1,SAR,26.0,2.0,HARD,107.802,108.16830299493482,0.36630299493481877
2023,4,Baku,1,SAR,27.0,2.0,HARD,108.044,107.87173946214448,0.17226053785551892
2023,4,Baku,1,SAR,28.0,2.0,HARD,108.355,108.05808584094417,0.2969141590558274
2023,4,Baku,1,SAR,29.0,2.0,HARD,108.197,108.34705125835288,0.1500512583528786
2023,4,Baku,1,SAR,30.0,2.0,HARD,107.975,108.27467319137787,0.2996731913778725
2023,4,Baku,1,SAR,31.0,2.0,HARD,107.663,108.06184293528368,0.3988429352836802
2023,4,Baku,1,SAR,32.0,2.0,HARD,107.521,107.74477362283878,0.2237736228387716
2023,4,Baku,1,SAR,33.0,2.0,HARD,107.364,107.60256808524647,0.23856808524647627
2023,4,Baku,1,SAR,34.0,2.0,HARD,107.539,107.45079131266635,0.08820868733364097
2023,4,Baku,1,SAR,35.0,2.0,HARD,107.456,107.57127392535293,0.11527392535291867
2023,4,Baku,1,SAR,36.0,2.0,HARD,107.614,107.53945342717627,0.07454657282372995
2023,4,Baku,1,SAR,37.0,2.0,HARD,106.844,107.65596259603085,0.81196259603085
2023,4,Baku,1,SAR,38.0,2.0,HARD,107.161,106.94579404373515,0.21520595626485528
2023,4,Baku,1,SAR,39.0,2.0,HARD,107.323,107.16637691058995,0.15662308941004383
2023,4,Baku,1,SAR,40.0,2.0,HARD,107.725,107.37351697981512,0.3514830201848745
2023,4,Baku,1,SAR,41.0,2.0,HARD,107.2,107.720354396674,0.5203543966739961
2023,4,Baku,1,SAR,42.0,2.0,HARD,107.378,107.29883552096135,0.07916447903865907
2023,4,Baku,1,SAR,43.0,2.0,HARD,108.649,107.42527317613835,1.2237268238616552
2023,4,Baku,1,SAR,44.0,2.0,HARD,107.047,107.97704875156474,0.9300487515647387
2023,4,Baku,1,SAR,45.0,2.0,HARD,106.97,107.13797648454629,0.16797648454629227
2023,4,Baku,1,SAR,46.0,2.0,HARD,106.819,107.08064828600855,0.26164828600854817
2023,4,Baku,1,SAR,47.0,2.0,HARD,106.641,106.9441874982109,0.3031874982108875
2023,4,Baku,1,STR,5.0,1.0,MEDIUM,107.689,107.93018129984223,0.24118129984223377
2023,4,Baku,1,STR,6.0,1.0,MEDIUM,108.268,107.747764336443,0.5202356635570031
2023,4,Baku,1,STR,7.0,1.0,MEDIUM,108.173,108.19556636427394,0.022566364273946357
2023,4,Baku,1,STR,8.0,1.0,MEDIUM,107.944,108.22929715682281,0.2852971568228042
2023,4,Baku,1,STR,9.0,1.0,MEDIUM,108.023,107.9921099785327,0.030890021467297392
2023,4,Baku,1,STR,23.0,2.0,HARD,107.104,107.05302300627162,0.05097699372838469
2023,4,Baku,1,STR,24.0,2.0,HARD,106.763,107.13502487552928,0.3720248755292757
2023,4,Baku,1,STR,25.0,2.0,HARD,106.722,106.82551028856956,0.10351028856956614
2023,4,Baku,1,STR,26.0,2.0,HARD,107.103,106.76677966679634,0.3362203332036552
2023,4,Baku,1,STR,27.0,2.0,HARD,106.941,107.07459665113217,0.13359665113216163
2023,4,Baku,1,STR,28.0,2.0,HARD,107.139,106.99057457263878,0.14842542736122152
2023,4,Baku,1,STR,29.0,2.0,HARD,106.819,107.15321893104448,0.3342189310444681
2023,4,Baku,1,STR,30.0,2.0,HARD,106.576,106.87647205908904,0.30047205908904107
2023,4,Baku,1,STR,31.0,2.0,HARD,106.395,106.63431777065446,0.23931777065446402
2023,4,Baku,1,STR,32.0,2.0,HARD,106.447,106.45984243564355,0.01284243564355126
2023,4,Baku,1,STR,33.0,2.0,HARD,106.536,106.50006048031354,0.03593951968646978
2023,4,Baku,1,STR,34.0,2.0,HARD,106.528,106.56596030848945,0.03796030848944948
2023,4,Baku,1,STR,35.0,2.0,HARD,106.577,106.57175978226658,0.005240217733419532
2023,4,Baku,1,STR,36.0,2.0,HARD,106.356,106.61943091180788,0.26343091180788325
2023,4,Baku,1,STR,37.0,2.0,HARD,106.295,106.41341787223725,0.11841787223724345
2023,4,Baku,1,STR,38.0,2.0,HARD,106.212,106.3599931265929,0.1479931265928882
2023,4,Baku,1,STR,39.0,2.0,HARD,105.972,106.27086584216534,0.29886584216534384
2023,4,Baku,1,STR,40.0,2.0,HARD,106.203,106.03455104408904,0.16844895591096254
2023,4,Baku,1,STR,41.0,2.0,HARD,106.097,106.21807161069984,0.12107161069984426
2023,4,Baku,1,STR,42.0,2.0,HARD,105.885,106.16059458555122,0.2755945855512172
2023,4,Baku,1,STR,43.0,2.0,HARD,105.957,105.95057020812969,0.006429791870299531
2023,4,Baku,1,STR,44.0,2.0,HARD,105.856,105.99991241129081,0.14391241129081855
2023,4,Baku,1,STR,45.0,2.0,HARD,105.627,105.93184823436857,0.304848234368584
2023,4,Baku,1,STR,46.0,2.0,HARD,105.715,105.71230047400364,0.002699525996365873
2023,4,Baku,1,STR,47.0,2.0,HARD,105.814,105.7837381579917,0.03026184200828623
2023,4,Baku,1,STR,48.0,2.0,HARD,105.779,105.8803810941349,0.10138109413490651
2023,4,Baku,1,TSU,5.0,1.0,MEDIUM,108.599,108.52967777893899,0.06932222106101205
2023,4,Baku,1,TSU,6.0,1.0,MEDIUM,108.228,108.63039061395664,0.40239061395663495
2023,4,Baku,1,TSU,7.0,1.0,MEDIUM,108.26,108.2844666175094,0.02446661750939428
2023,4,Baku,1,TSU,21.0,2.0,HARD,107.818,107.9786255414038,0.16062554140380314
2023,4,Baku,1,TSU,22.0,2.0,HARD,107.642,107.88483803188785,0.24283803188786313
2023,4,Baku,1,TSU,23.0,2.0,HARD,108.041,107.71315438270351,0.32784561729648465
2023,4,Baku,1,TSU,24.0,2.0,HARD,108.199,108.0237426080965,0.17525739190350603
2023,4,Baku,1,TSU,25.0,2.0,HARD,107.9,108.23686722237935,0.3368672223793409
2023,4,Baku,1,TSU,26.0,2.0,HARD,107.696,107.9723376691532,0.2763376691532059
2023,4,Baku,1,TSU,27.0,2.0,HARD,108.205,107.76209857020248,0.4429014297975144
2023,4,Baku,1,TSU,28.0,2.0,HARD,107.902,108.15521169475299,0.25321169475299804
2023,4,Baku,1,TSU,29.0,2.0,HARD,107.667,107.97307230180905,0.30607230180905975
2023,4,Baku,1,TSU,30.0,2.0,HARD,107.334,107.73728197257677,0.40328197257676873
2023,4,Baku,1,TSU,31.0,2.0,HARD,107.308,107.40495284358575,0.09695284358574019
2023,4,Baku,1,TSU,32.0,2.0,HARD,107.355,107.367041979085,0.012041979084999946
2023,4,Baku,1,TSU,33.0,2.0,HARD,107.219,107.39740405960967,0.1784040596096751
2023,4,Baku,1,TSU,34.0,2.0,HARD,106.922,107.27000630889027,0.3480063088902709
2023,4,Baku,1,TSU,35.0,2.0,HARD,106.861,106.97621069393362,0.1152106939336129
2023,4,Baku,1,TSU,36.0,2.0,HARD,107.261,106.93294008963579,0.32805991036419646
2023,4,Baku,1,TSU,37.0,2.0,HARD,107.14,107.23959488635063,0.09959488635063196
2023,4,Baku,1,TSU,38.0,2.0,HARD,106.692,107.19961337896868,0.507613378968685
2023,4,Baku,1,TSU,39.0,2.0,HARD,106.854,106.75593322657348,0.09806677342651995
2023,4,Baku,1,TSU,40.0,2.0,HARD,106.877,106.87451026569381,0.0024897343061743467
2023,4,Baku,1,TSU,41.0,2.0,HARD,106.741,106.93075929769688,0.1897592976968798
2023,4,Baku,1,TSU,42.0,2.0,HARD,106.765,106.81025237985668,0.04525237985667034
2023,4,Baku,1,TSU,43.0,2.0,HARD,107.011,106.82407127069675,0.18692872930324994
2023,4,Baku,1,TSU,44.0,2.0,HARD,107.237,107.02843914360052,0.2085608563994679
2023,4,Baku,1,TSU,45.0,2.0,HARD,108.611,107.25629782602148,1.3547021739785288
2023,4,Baku,1,TSU,46.0,2.0,HARD,107.293,107.95746983506673,0.6644698350667223
2023,4,Baku,1,TSU,47.0,2.0,HARD,106.643,107.37804336706479,0.7350433670647883
2023,4,Baku,1,VER,5.0,1.0,MEDIUM,107.476,107.1618360191303,0.31416398086969155
2023,4,Baku,1,VER,6.0,1.0,MEDIUM,107.202,107.45338974346053,0.25138974346054216
2023,4,Baku,1,VER,7.0,1.0,MEDIUM,106.995,107.26143307251253,0.266433072512522
2023,4,Baku,1,VER,8.0,1.0,MEDIUM,106.801,107.0485103899054,0.24751038990539392
2023,4,Baku,1,VER,9.0,1.0,MEDIUM,106.944,106.85490593026569,0.08909406973431297
2023,4,Baku,1,VER,21.0,2.0,HARD,105.793,105.49402315069332,0.2989768493066799
2023,4,Baku,1,VER,22.0,2.0,HARD,105.67,105.7645001249617,0.09450012496170468
2023,4,Baku,1,VER,23.0,2.0,HARD,105.902,105.72630874136014,0.17569125863985952
2023,4,Baku,1,VER,24.0,2.0,HARD,105.738,105.90266596016409,0.1646659601640918
2023,4,Baku,1,VER,25.0,2.0,HARD,105.657,105.79770204363157,0.14070204363157593
2023,4,Baku,1,VER,26.0,2.0,HARD,105.855,105.70265135754951,0.15234864245048624
2023,4,Baku,1,VER,27.0,2.0,HARD,105.625,105.86072391789375,0.23572391789375385
2023,4,Baku,1,VER,28.0,2.0,HARD,105.694,105.67516042630122,0.018839573698784848
2023,4,Baku,1,VER,29.0,2.0,HARD,106.365,105.7352897149782,0.6297102850217978
2023,4,Baku,1,VER,30.0,2.0,HARD,105.575,106.22144743713018,0.6464474371301805
2023,4,Baku,1,VER,31.0,2.0,HARD,105.348,105.63480155858315,0.2868015585831535
2023,4,Baku,1,VER,32.0,2.0,HARD,105.354,105.39688146102114,0.042881461021137934
2023,4,Baku,1,VER,33.0,2.0,HARD,105.343,105.39224078077574,0.04924078077573768
2023,4,Baku,1,VER,34.0,2.0,HARD,105.218,105.38567613991661,0.16767613991660774
2023,4,Baku,1,VER,35.0,2.0,HARD,105.121,105.26999707516309,0.14899707516309918
2023,4,Baku,1,VER,36.0,2.0,HARD,105.05,105.1783503044567,0.12835030445669687
2023,4,Baku,1,VER,37.0,2.0,HARD,105.319,105.11424731721335,0.2047526827866547
2023,4,Baku,1,VER,38.0,2.0,HARD,105.474,105.31454865706957,0.15945134293043772
2023,4,Baku,1,VER,39.0,2.0,HARD,105.15,105.49902982610233,0.34902982610232464
2023,4,Baku,1,VER,40.0,2.0,HARD,105.418,105.21035415452447,0.20764584547553377
2023,4,Baku,1,VER,41.0,2.0,HARD,105.123,105.41309420662405,0.2900942066240493
2023,4,Baku,1,VER,42.0,2.0,HARD,105.15,105.18804731487617,0.03804731487616286
2023,4,Baku,1,VER,43.0,2.0,HARD,104.843,105.19755436414158,0.3545543641415759
2023,4,Baku,1,VER,44.0,2.0,HARD,105.275,104.91522418822021,0.35977581177979506
2023,4,Baku,1,VER,45.0,2.0,HARD,105.14,105.25194383119747,0.11194383119745938
2023,4,Baku,1,VER,46.0,2.0,HARD,104.686,105.22341696995441,0.5374169699544131
2023,4,Baku,1,VER,47.0,2.0,HARD,104.734,104.77373515139499,0.039735151394998426
2023,4,Baku,1,VER,48.0,2.0,HARD,104.566,104.80632528216631,0.2403252821663075
2023,4,Baku,1,ZHO,5.0,1.0,MEDIUM,109.152,109.16298297713358,0.010982977133577959
2023,4,Baku,1,ZHO,6.0,1.0,MEDIUM,109.307,109.20892765008173,0.09807234991826186
2023,4,Baku,1,ZHO,7.0,1.0,MEDIUM,109.112,109.34955533616053,0.23755533616053615
2023,4,Baku,1,ZHO,8.0,1.0,MEDIUM,109.251,109.17608096295781,0.07491903704218775
2023,4,Baku,1,ZHO,9.0,1.0,MEDIUM,109.363,109.27774318135714,0.08525681864285826
2023,4,Baku,1,ZHO,21.0,2.0,HARD,108.28,108.47498545055228,0.19498545055228383
2023,4,Baku,1,ZHO,22.0,2.0,HARD,108.371,108.35472841909214,0.016271580907848956
2023,4,Baku,1,ZHO,23.0,2.0,HARD,108.602,108.42242554165232,0.17957445834768984
2023,4,Baku,1,ZHO,24.0,2.0,HARD,108.374,108.6338112916449,0.2598112916449101
2023,4,Baku,1,ZHO,25.0,2.0,HARD,108.105,108.45288188243624,0.34788188243623674
2023,4,Baku,1,ZHO,26.0,2.0,HARD,107.952,108.1900257797551,0.2380257797550983
2023,4,Baku,1,ZHO,27.0,2.0,HARD,108.066,108.02565714216509,0.0403428578349079
2023,4,Baku,1,ZHO,28.0,2.0,HARD,108.055,108.11649610232736,0.061496102327360136
2023,4,Baku,1,ZHO,29.0,2.0,HARD,107.934,108.12087833427856,0.1868783342785616
2023,4,Baku,1,ZHO,30.0,2.0,HARD,108.071,108.00466481622414,0.06633518377585867
2023,4,Baku,1,ZHO,31.0,2.0,HARD,107.553,108.11530004042798,0.5623000404279797
2023,4,Baku,1,ZHO,32.0,2.0,HARD,107.617,107.6317092168063,0.014709216806302453
2023,4,Baku,1,ZHO,33.0,2.0,HARD,107.662,107.67747459163546,0.015474591635452555
2023,4,Baku,1,ZHO,34.0,2.0,HARD,107.627,107.71734172671451,0.09034172671451149
2023,4,Baku,1,ZHO,35.0,2.0,HARD,107.587,107.70622119440362,0.11922119440362078
2023,5,Miami,12,ALB,4.0,1.0,MEDIUM,94.269,94.23830627328373,0.030693726716273795
2023,5,Miami,12,ALB,5.0,1.0,MEDIUM,93.842,94.32477640421307,0.48277640421306695
2023,5,Miami,12,ALB,6.0,1.0,MEDIUM,93.689,93.92770978121054,0.23870978121053865
2023,5,Miami,12,ALB,7.0,1.0,MEDIUM,93.544,93.76645788423872,0.22245788423872664
2023,5,Miami,12,ALB,8.0,1.0,MEDIUM,94.267,93.60658105010249,0.6604189498975117
2023,5,Miami,12,ALB,9.0,1.0,MEDIUM,93.593,94.0842142741176,0.4912142741176022
2023,5,Miami,12,ALB,10.0,1.0,MEDIUM,93.902,93.67606276128878,0.2259372387112295
2023,5,Miami,12,ALB,11.0,1.0,MEDIUM,93.455,93.8944690853116,0.43946908531160295
2023,5,Miami,12,ALB,12.0,1.0,MEDIUM,93.292,93.52113618791648,0.22913618791647436
2023,5,Miami,12,ALB,13.0,1.0,MEDIUM,93.605,93.35513332090828,0.2498666790917229
2023,5,Miami,12,ALB,14.0,1.0,MEDIUM,93.704,93.59423231474445,0.10976768525554646
2023,5,Miami,12,ALB,15.0,1.0,MEDIUM,94.412,93.74312083921721,0.6688791607827866
2023,5,Miami,12,ALB,16.0,1.0,MEDIUM,93.91,94.23604588747277,0.3260458874727787
2023,5,Miami,12,ALB,17.0,1.0,MEDIUM,93.692,93.97148199620582,0.27948199620582714
2023,5,Miami,12,ALB,18.0,1.0,MEDIUM,93.858,93.74901646942764,0.10898353057236443
2023,5,Miami,12,ALB,19.0,1.0,MEDIUM,94.015,93.86813360386391,0.146866396136088
2023,5,Miami,12,ALB,20.0,1.0,MEDIUM,93.391,94.02762927215699,0.6366292721569852
2023,5,Miami,12,ALB,21.0,1.0,MEDIUM,94.324,93.4467487359243,0.877251264075691
2023,5,Miami,12,ALB,31.0,2.0,HARD,92.408,92.5678902345348,0.1598902345347939
2023,5,Miami,12,ALB,32.0,2.0,HARD,92.222,92.48316735836875,0.26116735836875205
2023,5,Miami,12,ALB,37.0,2.0,HARD,92.346,92.37747118831386,0.031471188313864806
2023,5,Miami,12,ALB,38.0,2.0,HARD,93.361,92.40329369199752,0.9577063080024923
2023,5,Miami,12,ALB,39.0,2.0,HARD,92.444,92.79982174428507,0.35582174428507096
2023,5,Miami,12,ALB,40.0,2.0,HARD,92.753,92.51809628827893,0.2349037117210806
2023,5,Miami,12,ALB,41.0,2.0,HARD,92.386,92.7524562540105,0.3664562540105014
2023,5,Miami,12,ALB,42.0,2.0,HARD,92.816,92.46081128338132,0.35518871661868867
2023,5,Miami,12,ALB,43.0,2.0,HARD,92.456,92.7838299780481,0.32782997804810254
2023,5,Miami,12,ALB,44.0,2.0,HARD,91.996,92.52515282000005,0.5291528200000569
2023,5,Miami,12,ALB,45.0,2.0,HARD,92.369,92.06784963684309,0.3011503631569004
2023,5,Miami,12,ALB,46.0,2.0,HARD,92.419,92.36456534633457,0.05443465366541915
2023,5,Miami,12,ALB,47.0,2.0,HARD,92.711,92.4749048225388,0.23609517746118958
2023,5,Miami,12,ALB,48.0,2.0,HARD,93.044,92.72213608454513,0.3218639154548672
2023,5,Miami,12,ALB,49.0,2.0,HARD,93.798,93.0544037634463,0.743596236553699
2023,5,Miami,12,ALB,50.0,2.0,HARD,92.457,93.58841382864054,1.1314138286405508
2023,5,Miami,12,ALB,51.0,2.0,HARD,92.128,92.56674061523009,0.4387406152300918
2023,5,Miami,12,ALB,52.0,2.0,HARD,92.144,92.23763029094093,0.09363029094092085
2023,5,Miami,12,ALB,53.0,2.0,HARD,92.076,92.24621387368919,0.17021387368918814
2023,5,Miami,12,ALB,54.0,2.0,HARD,92.104,92.19397006825473,0.08997006825473283
2023,5,Miami,12,ALB,55.0,2.0,HARD,91.852,92.21706829799916,0.3650682979991608
2023,5,Miami,12,ALB,56.0,2.0,HARD,92.147,91.97652282670128,0.1704771732987157
2023,5,Miami,12,ALB,57.0,2.0,HARD,92.058,92.20479947338058,0.14679947338057162
2023,5,Miami,12,ALO,5.0,1.0,MEDIUM,93.756,93.47407554389424,0.2819244561057531
2023,5,Miami,12,ALO,6.0,1.0,MEDIUM,92.942,93.7435733270659,0.8015733270659062
