Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2023,9,Spielberg,21,ALO,59.0,4.0,MEDIUM,69.656,69.5127969945837,0.14320300541630854
2023,9,Spielberg,21,ALO,60.0,4.0,MEDIUM,69.77,69.63210112058098,0.13789887941901297
2023,9,Spielberg,21,ALO,61.0,4.0,MEDIUM,69.596,69.70416138834186,0.1081613883418536
2023,9,Spielberg,21,ALO,62.0,4.0,MEDIUM,69.655,69.66489869193035,0.009898691930340583
2023,9,Spielberg,21,ALO,63.0,4.0,MEDIUM,70.037,69.65634650815808,0.380653491841932
2023,9,Spielberg,21,ALO,64.0,4.0,MEDIUM,69.564,69.89200912463518,0.32800912463519183
2023,9,Spielberg,21,ALO,65.0,4.0,MEDIUM,69.559,69.65198368898157,0.09298368898157679
2023,9,Spielberg,21,ALO,66.0,4.0,MEDIUM,69.686,69.62506279447385,0.06093720552615854
2023,9,Spielberg,21,ALO,67.0,4.0,MEDIUM,69.356,69.61898285934241,0.2629828593424185
2023,9,Spielberg,21,ALO,68.0,4.0,MEDIUM,69.27,69.46457677076299,0.19457677076299937
2023,9,Spielberg,21,ALO,69.0,4.0,MEDIUM,69.256,69.36284884812073,0.10684884812073352
2023,9,Spielberg,21,ALO,70.0,4.0,MEDIUM,69.2,69.30899167576362,0.10899167576361395
2023,9,Spielberg,21,ALO,71.0,4.0,MEDIUM,69.512,69.27015218660895,0.2418478133910513
2023,9,Spielberg,21,BOT,10.0,2.0,HARD,71.723,71.51143649926512,0.21156350073488633
2023,9,Spielberg,21,BOT,11.0,2.0,HARD,72.176,71.59523163731856,0.5807683626814335
2023,9,Spielberg,21,BOT,12.0,2.0,HARD,72.125,71.82334979377708,0.3016502062229168
2023,9,Spielberg,21,BOT,20.0,2.0,HARD,72.87,72.13205044975953,0.7379495502404704
2023,9,Spielberg,21,BOT,27.0,3.0,MEDIUM,70.427,70.17654355369471,0.25045644630528796
2023,9,Spielberg,21,BOT,28.0,3.0,MEDIUM,70.351,70.32151279507497,0.029487204925031513
2023,9,Spielberg,21,BOT,29.0,3.0,MEDIUM,70.109,70.33407568086578,0.22507568086578922
2023,9,Spielberg,21,BOT,30.0,3.0,MEDIUM,70.35,70.1655361195369,0.1844638804630972
2023,9,Spielberg,21,BOT,31.0,3.0,MEDIUM,70.494,70.31085444128628,0.18314555871371788
2023,9,Spielberg,21,BOT,32.0,3.0,MEDIUM,70.62,70.43293518355536,0.18706481644464115
2023,9,Spielberg,21,BOT,33.0,3.0,MEDIUM,70.705,70.5796283973166,0.12537160268339684
2023,9,Spielberg,21,BOT,34.0,3.0,MEDIUM,70.634,70.68118835416443,0.04718835416442614
2023,9,Spielberg,21,BOT,35.0,3.0,MEDIUM,71.023,70.63543143836088,0.38756856163911596
2023,9,Spielberg,21,BOT,36.0,3.0,MEDIUM,72.273,71.0102477062176,1.2627522937824034
2023,9,Spielberg,21,BOT,37.0,3.0,MEDIUM,70.631,71.9254100430326,1.2944100430325984
2023,9,Spielberg,21,BOT,38.0,3.0,MEDIUM,71.504,71.0591375815214,0.4448624184786138
2023,9,Spielberg,21,BOT,39.0,3.0,MEDIUM,71.345,71.3240274583518,0.020972541648199727
2023,9,Spielberg,21,BOT,46.0,4.0,HARD,70.074,70.04374774383994,0.030252256160048438
2023,9,Spielberg,21,BOT,47.0,4.0,HARD,70.078,70.04947292138051,0.028527078619492094
2023,9,Spielberg,21,BOT,48.0,4.0,HARD,71.574,70.11393119422839,1.4600688057716114
2023,9,Spielberg,21,BOT,49.0,4.0,HARD,69.94,71.03292353000758,1.0929235300075786
2023,9,Spielberg,21,BOT,50.0,4.0,HARD,70.146,70.27399458363206,0.12799458363206564
2023,9,Spielberg,21,BOT,51.0,4.0,HARD,70.149,70.15343018458951,0.004430184589503512
2023,9,Spielberg,21,BOT,52.0,4.0,HARD,70.365,70.12403193177917,0.24096806822082686
2023,9,Spielberg,21,BOT,53.0,4.0,HARD,70.075,70.28789811434847,0.212898114348468
2023,9,Spielberg,21,BOT,54.0,4.0,HARD,70.282,70.14711868848748,0.13488131151252156
2023,9,Spielberg,21,BOT,55.0,4.0,HARD,73.55,70.22686656166005,3.32313343833995
2023,9,Spielberg,21,BOT,56.0,4.0,HARD,70.938,72.4572109769243,1.5192109769243045
2023,9,Spielberg,21,BOT,57.0,4.0,HARD,70.827,71.44637927202295,0.6193792720229511
2023,9,Spielberg,21,BOT,58.0,4.0,HARD,70.517,70.94769601765832,0.43069601765832644
2023,9,Spielberg,21,BOT,59.0,4.0,HARD,70.699,70.60319804260706,0.0958019573929359
2023,9,Spielberg,21,BOT,60.0,4.0,HARD,70.68,70.65254612365749,0.02745387634251548
2023,9,Spielberg,21,BOT,61.0,4.0,HARD,70.878,70.66465835970676,0.21334164029323324
2023,9,Spielberg,21,BOT,62.0,4.0,HARD,71.987,70.78608224728579,1.2009177527142079
2023,9,Spielberg,21,BOT,63.0,4.0,HARD,71.463,71.59098532533991,0.12798532533992107
2023,9,Spielberg,21,BOT,64.0,4.0,HARD,71.609,71.35883403465519,0.25016596534480495
2023,9,Spielberg,21,BOT,65.0,4.0,HARD,72.19,71.59179307234749,0.5982069276525094
2023,9,Spielberg,21,BOT,66.0,4.0,HARD,70.748,72.05720315172267,1.309203151722672
2023,9,Spielberg,21,BOT,67.0,4.0,HARD,70.382,71.10920328278351,0.7272032827835055
2023,9,Spielberg,21,BOT,68.0,4.0,HARD,70.477,70.59289932712718,0.11589932712718563
2023,9,Spielberg,21,BOT,69.0,4.0,HARD,70.283,70.51460801623261,0.23160801623260768
2023,9,Spielberg,21,BOT,70.0,4.0,HARD,70.092,70.30746549673536,0.21546549673536508
2023,9,Spielberg,21,DEV,10.0,2.0,MEDIUM,71.766,71.65724556566303,0.10875443433696654
2023,9,Spielberg,21,DEV,11.0,2.0,MEDIUM,72.068,71.71800061573258,0.3499993842674144
2023,9,Spielberg,21,DEV,20.0,3.0,HARD,71.294,71.07276427008806,0.22123572991193663
2023,9,Spielberg,21,DEV,25.0,3.0,HARD,71.397,71.27911090916876,0.11788909083124807
2023,9,Spielberg,21,DEV,26.0,3.0,HARD,71.557,71.25563704558945,0.3013629544105557
2023,9,Spielberg,21,DEV,27.0,3.0,HARD,71.421,71.4272204218934,0.006220421893389505
2023,9,Spielberg,21,DEV,28.0,3.0,HARD,71.459,71.32498256142735,0.13401743857265694
2023,9,Spielberg,21,DEV,29.0,3.0,HARD,71.521,71.36623706266604,0.15476293733396182
2023,9,Spielberg,21,DEV,30.0,3.0,HARD,71.525,71.35117028565858,0.1738297143414288
2023,9,Spielberg,21,DEV,31.0,3.0,HARD,71.715,71.43147865524091,0.28352134475909796
2023,9,Spielberg,21,DEV,32.0,3.0,HARD,71.598,71.56276647679985,0.03523352320015202
2023,9,Spielberg,21,DEV,33.0,3.0,HARD,71.807,71.51605470470751,0.2909452952924832
2023,9,Spielberg,21,DEV,34.0,3.0,HARD,71.78,71.6248410092143,0.15515899078570436
2023,9,Spielberg,21,DEV,35.0,3.0,HARD,71.596,71.6428030269394,0.04680302693940536
2023,9,Spielberg,21,DEV,36.0,3.0,HARD,71.487,71.58261757133495,0.09561757133494977
2023,9,Spielberg,21,DEV,43.0,4.0,MEDIUM,70.275,70.10696978104792,0.16803021895207912
2023,9,Spielberg,21,DEV,44.0,4.0,MEDIUM,70.472,70.18856181748845,0.28343818251154584
2023,9,Spielberg,21,DEV,45.0,4.0,MEDIUM,70.767,70.43023649804377,0.33676350195623017
2023,9,Spielberg,21,DEV,46.0,4.0,MEDIUM,69.852,70.52477775428812,0.6727777542881166
2023,9,Spielberg,21,DEV,47.0,4.0,MEDIUM,69.898,70.1209092387057,0.2229092387057104
2023,9,Spielberg,21,DEV,48.0,4.0,MEDIUM,70.463,69.94595315934035,0.5170468406596413
2023,9,Spielberg,21,DEV,49.0,4.0,MEDIUM,70.483,70.25167907870794,0.23132092129207346
2023,9,Spielberg,21,DEV,50.0,4.0,MEDIUM,70.243,70.43766778094083,0.19466778094083145
2023,9,Spielberg,21,DEV,51.0,4.0,MEDIUM,70.2,70.2851422037913,0.08514220379128602
2023,9,Spielberg,21,DEV,52.0,4.0,MEDIUM,70.539,70.24466498383632,0.2943350161636803
2023,9,Spielberg,21,DEV,53.0,4.0,MEDIUM,70.275,70.49786251231447,0.2228625123144634
2023,9,Spielberg,21,DEV,54.0,4.0,MEDIUM,70.336,70.37136014565556,0.03536014565556451
2023,9,Spielberg,21,DEV,55.0,4.0,MEDIUM,70.537,70.38180806718789,0.15519193281211074
2023,9,Spielberg,21,DEV,56.0,4.0,MEDIUM,72.119,70.53068576936863,1.5883142306313707
2023,9,Spielberg,21,DEV,57.0,4.0,MEDIUM,70.36,71.64835462028954,1.2883546202895415
2023,9,Spielberg,21,DEV,58.0,4.0,MEDIUM,70.669,70.75039963546116,0.08139963546116363
2023,9,Spielberg,21,DEV,59.0,4.0,MEDIUM,70.624,70.69284439708655,0.06884439708654884
2023,9,Spielberg,21,DEV,60.0,4.0,MEDIUM,70.579,70.67220691976668,0.0932069197666853
2023,9,Spielberg,21,DEV,61.0,4.0,MEDIUM,70.648,70.65692196873033,0.008921968730335614
2023,9,Spielberg,21,DEV,62.0,4.0,MEDIUM,70.572,70.72602558490247,0.15402558490246857
2023,9,Spielberg,21,DEV,63.0,4.0,MEDIUM,70.726,70.6342799809783,0.09172001902169623
2023,9,Spielberg,21,DEV,64.0,4.0,MEDIUM,71.81,70.76668219865827,1.0433178013417357
2023,9,Spielberg,21,DEV,65.0,4.0,MEDIUM,72.165,71.58268633108554,0.5823136689144702
2023,9,Spielberg,21,DEV,66.0,4.0,MEDIUM,71.442,72.06078558036356,0.618785580363569
2023,9,Spielberg,21,DEV,67.0,4.0,MEDIUM,71.394,71.66484812150709,0.270848121507086
2023,9,Spielberg,21,DEV,68.0,4.0,MEDIUM,70.522,71.53018438649109,1.0081843864910818
2023,9,Spielberg,21,DEV,69.0,4.0,MEDIUM,70.401,70.89551046982515,0.49451046982515445
2023,9,Spielberg,21,DEV,70.0,4.0,MEDIUM,70.697,70.58430006011245,0.11269993988754559
2023,9,Spielberg,21,GAS,12.0,2.0,MEDIUM,71.256,70.78334183661836,0.47265816338163963
2023,9,Spielberg,21,GAS,21.0,3.0,HARD,70.379,70.28451020348737,0.09448979651262707
2023,9,Spielberg,21,GAS,33.0,3.0,HARD,70.843,70.8664922680695,0.023492268069501665
2023,9,Spielberg,21,GAS,34.0,3.0,HARD,71.693,70.8685091595489,0.8244908404510856
2023,9,Spielberg,21,GAS,35.0,3.0,HARD,71.074,71.24676259827953,0.17276259827953627
2023,9,Spielberg,21,GAS,36.0,3.0,HARD,71.142,71.0295505409882,0.11244945901180067
2023,9,Spielberg,21,GAS,37.0,3.0,HARD,71.214,71.01007819458201,0.2039218054179904
2023,9,Spielberg,21,GAS,38.0,3.0,HARD,71.148,71.10109009779883,0.04690990220116523
2023,9,Spielberg,21,GAS,39.0,3.0,HARD,71.132,71.00528092132451,0.12671907867549556
2023,9,Spielberg,21,GAS,40.0,3.0,HARD,71.112,70.97526686011781,0.1367331398821765
2023,9,Spielberg,21,GAS,41.0,3.0,HARD,71.044,70.98249255031466,0.06150744968533682
2023,9,Spielberg,21,GAS,42.0,3.0,HARD,71.96,70.87346922791983,1.086530772080169
2023,9,Spielberg,21,GAS,43.0,3.0,HARD,71.116,71.55877538424022,0.4427753842402195
2023,9,Spielberg,21,GAS,50.0,4.0,MEDIUM,69.313,69.11042401668551,0.20257598331449247
2023,9,Spielberg,21,GAS,51.0,4.0,MEDIUM,69.365,69.23063746259291,0.1343625374070879
2023,9,Spielberg,21,GAS,52.0,4.0,MEDIUM,69.301,69.30340439693396,0.00240439693395908
2023,9,Spielberg,21,GAS,53.0,4.0,MEDIUM,69.289,69.28363190580802,0.005368094191979349
2023,9,Spielberg,21,GAS,54.0,4.0,MEDIUM,69.391,69.29072784496168,0.10027215503833188
2023,9,Spielberg,21,GAS,55.0,4.0,MEDIUM,69.501,69.26406464041395,0.23693535958606005
2023,9,Spielberg,21,GAS,56.0,4.0,MEDIUM,69.437,69.48504692089142,0.048046920891422706
2023,9,Spielberg,21,GAS,57.0,4.0,MEDIUM,69.507,69.46488710825739,0.0421128917426212
2023,9,Spielberg,21,GAS,58.0,4.0,MEDIUM,69.731,69.53812853640919,0.1928714635908051
2023,9,Spielberg,21,GAS,59.0,4.0,MEDIUM,69.619,69.65079032830657,0.031790328306572066
2023,9,Spielberg,21,GAS,60.0,4.0,MEDIUM,69.553,69.62757972255928,0.07457972255928345
2023,9,Spielberg,21,GAS,61.0,4.0,MEDIUM,69.716,69.65467792875042,0.061322071249578
2023,9,Spielberg,21,GAS,62.0,4.0,MEDIUM,69.908,69.72117848689501,0.18682151310498216
2023,9,Spielberg,21,GAS,63.0,4.0,MEDIUM,69.917,69.86440240925572,0.05259759074428405
2023,9,Spielberg,21,GAS,64.0,4.0,MEDIUM,70.175,69.84310214580506,0.33189785419493123
2023,9,Spielberg,21,GAS,65.0,4.0,MEDIUM,70.896,70.10928508138466,0.7867149186153449
2023,9,Spielberg,21,GAS,66.0,4.0,MEDIUM,70.111,70.69256969301051,0.5815696930105134
2023,9,Spielberg,21,GAS,67.0,4.0,MEDIUM,69.965,70.26577613832748,0.30077613832748
2023,9,Spielberg,21,GAS,68.0,4.0,MEDIUM,70.681,70.06957541668213,0.6114245833178702
2023,9,Spielberg,21,GAS,69.0,4.0,MEDIUM,70.173,70.53095160086585,0.35795160086584543
2023,9,Spielberg,21,GAS,70.0,4.0,MEDIUM,69.781,70.3615336032749,0.5805336032749072
2023,9,Spielberg,21,GAS,71.0,4.0,MEDIUM,70.344,69.9108909823855,0.4331090176145048
2023,9,Spielberg,21,HAM,21.0,3.0,HARD,70.138,70.10618674947804,0.03181325052196589
2023,9,Spielberg,21,HAM,22.0,3.0,HARD,71.036,69.96568647718567,1.0703135228143341
2023,9,Spielberg,21,HAM,23.0,3.0,HARD,70.687,70.60710760394004,0.07989239605996135
2023,9,Spielberg,21,HAM,24.0,3.0,HARD,70.575,70.43699698270447,0.13800301729553277
2023,9,Spielberg,21,HAM,25.0,3.0,HARD,70.712,70.3603421530162,0.351657846983793
2023,9,Spielberg,21,HAM,26.0,3.0,HARD,70.271,70.45924617072838,0.18824617072837724
2023,9,Spielberg,21,HAM,27.0,3.0,HARD,70.148,70.25678545780336,0.10878545780336196
2023,9,Spielberg,21,HAM,28.0,3.0,HARD,71.541,70.0361992643493,1.5048007356506852
2023,9,Spielberg,21,HAM,29.0,3.0,HARD,70.847,70.98141841835533,0.13441841835533863
2023,9,Spielberg,21,HAM,30.0,3.0,HARD,70.644,70.75932042422173,0.11532042422172199
2023,9,Spielberg,21,HAM,35.0,3.0,HARD,70.978,70.24600261239677,0.7319973876032261
2023,9,Spielberg,21,HAM,36.0,3.0,HARD,70.725,70.6370181498617,0.08798185013828524
2023,9,Spielberg,21,HAM,37.0,3.0,HARD,70.857,70.50093953078367,0.35606046921633583
2023,9,Spielberg,21,HAM,38.0,3.0,HARD,70.652,70.67867863900359,0.026678639003596766
2023,9,Spielberg,21,HAM,39.0,3.0,HARD,70.959,70.52520556463435,0.43379443536565326
2023,9,Spielberg,21,HAM,40.0,3.0,HARD,71.384,70.72500539232611,0.6589946076738965
2023,9,Spielberg,21,HAM,41.0,3.0,HARD,70.868,71.08117912713283,0.21317912713283477
2023,9,Spielberg,21,HAM,48.0,4.0,MEDIUM,69.16,69.31696164089354,0.15696164089354675
2023,9,Spielberg,21,HAM,49.0,4.0,MEDIUM,69.735,69.1743344294103,0.5606655705896992
2023,9,Spielberg,21,HAM,50.0,4.0,MEDIUM,69.371,69.52588342654508,0.15488342654508988
2023,9,Spielberg,21,HAM,51.0,4.0,MEDIUM,69.414,69.33791816830728,0.0760818316927162
2023,9,Spielberg,21,HAM,52.0,4.0,MEDIUM,69.22,69.34180628638538,0.12180628638537216
2023,9,Spielberg,21,HAM,53.0,4.0,MEDIUM,69.538,69.23835912554365,0.29964087445634763
2023,9,Spielberg,21,HAM,54.0,4.0,MEDIUM,69.317,69.45019511833269,0.13319511833269918
2023,9,Spielberg,21,HAM,55.0,4.0,MEDIUM,69.227,69.28480085621756,0.057800856217555846
2023,9,Spielberg,21,HAM,56.0,4.0,MEDIUM,69.485,69.26184626531354,0.22315373468645616
2023,9,Spielberg,21,HAM,57.0,4.0,MEDIUM,69.988,69.36608886428175,0.6219111357182495
2023,9,Spielberg,21,HAM,58.0,4.0,MEDIUM,69.606,69.79951330364152,0.19351330364152974
2023,9,Spielberg,21,HAM,59.0,4.0,MEDIUM,69.869,69.67061789489229,0.19838210510770807
2023,9,Spielberg,21,HAM,60.0,4.0,MEDIUM,70.029,69.81367310669374,0.21532689330625443
2023,9,Spielberg,21,HAM,61.0,4.0,MEDIUM,69.856,69.90963340922173,0.0536334092217326
2023,9,Spielberg,21,HAM,62.0,4.0,MEDIUM,69.699,69.94055812329154,0.24155812329154563
2023,9,Spielberg,21,HAM,63.0,4.0,MEDIUM,69.541,69.77677555727274,0.235775557272749
2023,9,Spielberg,21,HAM,64.0,4.0,MEDIUM,69.933,69.63216459904822,0.3008354009517764
2023,9,Spielberg,21,HAM,65.0,4.0,MEDIUM,70.506,69.88889867093454,0.6171013290654647
2023,9,Spielberg,21,HAM,66.0,4.0,MEDIUM,69.49,70.38585245803256,0.8958524580325713
2023,9,Spielberg,21,HAM,67.0,4.0,MEDIUM,69.974,69.85677565174923,0.11722434825077044
2023,9,Spielberg,21,HAM,68.0,4.0,MEDIUM,69.766,69.93807593690296,0.17207593690295114
2023,9,Spielberg,21,HAM,69.0,4.0,MEDIUM,70.02,69.92192014677647,0.09807985322352036
2023,9,Spielberg,21,HAM,70.0,4.0,MEDIUM,70.285,70.04882855858921,0.23617144141079166
2023,9,Spielberg,21,HAM,71.0,4.0,MEDIUM,70.457,70.17208464330909,0.2849153566908972
2023,9,Spielberg,21,LEC,12.0,2.0,MEDIUM,70.7,70.18339036404079,0.5166096359592098
2023,9,Spielberg,21,LEC,21.0,3.0,MEDIUM,69.38,69.35315663876356,0.026843361236428304
2023,9,Spielberg,21,LEC,22.0,3.0,MEDIUM,69.603,69.19521934602564,0.4077806539743516
2023,9,Spielberg,21,LEC,23.0,3.0,MEDIUM,69.853,69.39021499780385,0.46278500219614305
2023,9,Spielberg,21,LEC,24.0,3.0,MEDIUM,69.956,69.60218248708323,0.3538175129167707
2023,9,Spielberg,21,LEC,25.0,3.0,MEDIUM,69.86,69.78993057101071,0.07006942898928624
2023,9,Spielberg,21,LEC,26.0,3.0,MEDIUM,69.905,69.69529559680949,0.20970440319050968
2023,9,Spielberg,21,LEC,27.0,3.0,MEDIUM,69.899,69.66152803939885,0.23747196060115103
2023,9,Spielberg,21,LEC,28.0,3.0,MEDIUM,70.01,69.69138594332249,0.31861405667752307
2023,9,Spielberg,21,LEC,29.0,3.0,MEDIUM,69.96,69.78976083716991,0.1702391628300821
2023,9,Spielberg,21,LEC,30.0,3.0,MEDIUM,69.916,69.78375476406836,0.13224523593163157
2023,9,Spielberg,21,LEC,31.0,3.0,MEDIUM,70.29,69.77865185254537,0.5113481474546426
2023,9,Spielberg,21,LEC,36.0,3.0,MEDIUM,70.548,70.542886164067,0.005113835932998634
2023,9,Spielberg,21,LEC,37.0,3.0,MEDIUM,70.671,70.4163214845551,0.254678515444914
2023,9,Spielberg,21,LEC,38.0,3.0,MEDIUM,70.659,70.5668904141817,0.09210958581830506
2023,9,Spielberg,21,LEC,39.0,3.0,MEDIUM,70.724,70.5124096422065,0.21159035779349025
2023,9,Spielberg,21,LEC,40.0,3.0,MEDIUM,70.896,70.65436988018313,0.24163011981687837
2023,9,Spielberg,21,LEC,41.0,3.0,MEDIUM,70.828,70.73864338876204,0.08935661123795806
2023,9,Spielberg,21,LEC,42.0,3.0,MEDIUM,70.522,70.79682573089347,0.2748257308934614
2023,9,Spielberg,21,LEC,43.0,3.0,MEDIUM,70.624,70.62744486258909,0.0034448625890926426
2023,9,Spielberg,21,LEC,44.0,3.0,MEDIUM,70.475,70.66362629303897,0.18862629303897854
2023,9,Spielberg,21,LEC,45.0,3.0,MEDIUM,70.475,70.47704531808942,0.0020453180894329653
2023,9,Spielberg,21,LEC,46.0,3.0,MEDIUM,70.631,70.50457203388586,0.12642796611413473
2023,9,Spielberg,21,LEC,52.0,4.0,HARD,69.14,68.65104885991141,0.48895114008858137
2023,9,Spielberg,21,LEC,53.0,4.0,HARD,69.14,68.96883024394995,0.17116975605004775
2023,9,Spielberg,21,LEC,54.0,4.0,HARD,68.878,69.0111517147096,0.13315171470959414
2023,9,Spielberg,21,LEC,55.0,4.0,HARD,68.947,68.8721612405446,0.07483875945540482
2023,9,Spielberg,21,LEC,56.0,4.0,HARD,69.074,68.88199809044706,0.1920019095529415
2023,9,Spielberg,21,LEC,57.0,4.0,HARD,69.347,68.9350038481178,0.41199615188219374
2023,9,Spielberg,21,LEC,58.0,4.0,HARD,69.222,69.17920929747196,0.04279070252804407
2023,9,Spielberg,21,LEC,59.0,4.0,HARD,69.182,69.05049423115888,0.13150576884111786
2023,9,Spielberg,21,LEC,60.0,4.0,HARD,68.957,69.11719528524911,0.160195285249123
2023,9,Spielberg,21,LEC,61.0,4.0,HARD,69.061,68.85665975053503,0.204340249464977
2023,9,Spielberg,21,LEC,62.0,4.0,HARD,69.375,68.98476375810631,0.3902362418936878
2023,9,Spielberg,21,LEC,63.0,4.0,HARD,69.02,69.19026223709473,0.17026223709472885
2023,9,Spielberg,21,LEC,64.0,4.0,HARD,69.086,69.05134303063221,0.034656969367784576
2023,9,Spielberg,21,LEC,65.0,4.0,HARD,69.335,68.98737799623859,0.3476220037614036
2023,9,Spielberg,21,LEC,66.0,4.0,HARD,69.271,69.15520721245426,0.11579278754574251
2023,9,Spielberg,21,LEC,67.0,4.0,HARD,69.116,69.21217343945766,0.09617343945766188
2023,9,Spielberg,21,LEC,68.0,4.0,HARD,68.972,69.08753930566448,0.11553930566448486
2023,9,Spielberg,21,LEC,69.0,4.0,HARD,69.096,68.95194104862448,0.1440589513755315
2023,9,Spielberg,21,LEC,70.0,4.0,HARD,69.365,68.97856124243295,0.3864387575670504
2023,9,Spielberg,21,LEC,71.0,4.0,HARD,69.99,69.24149063061533,0.7485093693846676
2023,9,Spielberg,21,MAG,8.0,3.0,HARD,71.766,71.76942844428083,0.0034284442808237697
2023,9,Spielberg,21,MAG,9.0,3.0,HARD,71.572,71.68676901760284,0.11476901760283982
2023,9,Spielberg,21,MAG,10.0,3.0,HARD,71.812,71.45425108354517,0.3577489164548308
2023,9,Spielberg,21,MAG,11.0,3.0,HARD,71.955,71.67650712458669,0.2784928754133075
2023,9,Spielberg,21,MAG,12.0,3.0,HARD,72.223,71.73925017475982,0.48374982524018784
2023,9,Spielberg,21,MAG,19.0,3.0,HARD,71.353,72.22187800759774,0.8688780075977485
2023,9,Spielberg,21,MAG,20.0,3.0,HARD,73.006,71.53643120752515,1.4695687924748437
2023,9,Spielberg,21,MAG,21.0,3.0,HARD,72.555,72.37340369690014,0.18159630309986985
2023,9,Spielberg,21,MAG,22.0,3.0,HARD,73.339,72.37020109599521,0.9687989040047887
2023,9,Spielberg,21,MAG,23.0,3.0,HARD,72.395,72.95857665706538,0.5635766570653897
2023,9,Spielberg,21,MAG,24.0,3.0,HARD,71.855,72.39854305078768,0.5435430507876826
2023,9,Spielberg,21,MAG,25.0,3.0,HARD,73.001,71.94381984277274,1.0571801572272692
2023,9,Spielberg,21,MAG,26.0,3.0,HARD,71.905,72.52588352075512,0.6208835207551138
2023,9,Spielberg,21,MAG,27.0,3.0,HARD,72.987,72.0014025836514,0.9855974163485962
2023,9,Spielberg,21,MAG,33.0,3.0,HARD,72.175,72.03691811160549,0.1380818883945037
2023,9,Spielberg,21,MAG,40.0,4.0,HARD,70.326,70.34979375430558,0.023793754305580603
2023,9,Spielberg,21,MAG,41.0,4.0,HARD,70.569,70.29490290349511,0.27409709650488934
2023,9,Spielberg,21,MAG,48.0,4.0,HARD,70.395,71.51859140936085,1.123591409360855
2023,9,Spielberg,21,MAG,49.0,4.0,HARD,70.69,70.77628692053054,0.0862869205305441
2023,9,Spielberg,21,MAG,50.0,4.0,HARD,70.625,70.6665609310091,0.041560931009107974
2023,9,Spielberg,21,MAG,51.0,4.0,HARD,70.685,70.68025343616539,0.004746563834612798
2023,9,Spielberg,21,MAG,52.0,4.0,HARD,71.977,70.71178496484674,1.2652150351532547
2023,9,Spielberg,21,MAG,53.0,4.0,HARD,70.528,71.61451291811542,1.0865129181154118
2023,9,Spielberg,21,MAG,54.0,4.0,HARD,70.523,70.84738668136369,0.32438668136368426
2023,9,Spielberg,21,MAG,55.0,4.0,HARD,70.859,70.59213336355687,0.26686663644312547
2023,9,Spielberg,21,MAG,56.0,4.0,HARD,70.861,70.84328590307051,0.01771409692949877
2023,9,Spielberg,21,MAG,61.0,4.0,HARD,71.08,70.96081586352688,0.11918413647312959
2023,9,Spielberg,21,MAG,62.0,4.0,HARD,71.48,71.06899265616352,0.411007343836492
2023,9,Spielberg,21,MAG,63.0,4.0,HARD,72.365,71.44425887764926,0.9207411223507346
2023,9,Spielberg,21,MAG,64.0,4.0,HARD,71.507,72.02802640898128,0.5210264089812772
2023,9,Spielberg,21,MAG,65.0,4.0,HARD,72.444,71.63526936840513,0.808730631594875
2023,9,Spielberg,21,MAG,66.0,4.0,HARD,73.027,72.17013434227303,0.8568656577269713
2023,9,Spielberg,21,MAG,67.0,4.0,HARD,71.413,72.70583983589331,1.2928398358933189
2023,9,Spielberg,21,MAG,68.0,4.0,HARD,72.452,71.79946068210077,0.6525393178992257
2023,9,Spielberg,21,MAG,69.0,4.0,HARD,72.818,72.21235500068276,0.6056449993172297
2023,9,Spielberg,21,MAG,70.0,4.0,HARD,71.516,72.54423374975391,1.028233749753905
2023,9,Spielberg,21,NOR,8.0,2.0,MEDIUM,70.488,70.43013948218743,0.057860517812566264
2023,9,Spielberg,21,NOR,9.0,2.0,MEDIUM,70.693,70.36990225113175,0.32309774886824427
2023,9,Spielberg,21,NOR,10.0,2.0,MEDIUM,70.692,70.44991485325194,0.2420851467480499
2023,9,Spielberg,21,NOR,11.0,2.0,MEDIUM,70.974,70.51804236780478,0.45595763219521857
2023,9,Spielberg,21,NOR,12.0,2.0,MEDIUM,70.731,70.70872173182198,0.022278268178011318
2023,9,Spielberg,21,NOR,21.0,3.0,HARD,69.937,69.93341223958642,0.003587760413577723
2023,9,Spielberg,21,NOR,22.0,3.0,HARD,70.515,69.83859018213052,0.6764098178694768
2023,9,Spielberg,21,NOR,23.0,3.0,HARD,70.481,70.16794394015113,0.31305605984885987
2023,9,Spielberg,21,NOR,24.0,3.0,HARD,70.532,70.2964947739893,0.23550522601070423
2023,9,Spielberg,21,NOR,25.0,3.0,HARD,70.369,70.33440775787787,0.03459224212213588
