Year,RoundNumber,Location,Location_Encoded,Driver,LapNumber,Stint,Compound,Actual,Predicted,Error
2024,8,Monaco,14,SAI,66.0,2.0,HARD,75.409,80.40077323603985,4.991773236039855
2024,8,Monaco,14,SAI,67.0,2.0,HARD,76.847,76.82686808565563,0.02013191434435746
2024,8,Monaco,14,SAI,68.0,2.0,HARD,75.595,78.83112880190919,3.2361288019091883
2024,8,Monaco,14,SAI,69.0,2.0,HARD,76.218,76.95406093216229,0.7360609321622946
2024,8,Monaco,14,SAI,70.0,2.0,HARD,77.117,77.56241438438853,0.44541438438852965
2024,8,Monaco,14,SAI,71.0,2.0,HARD,77.214,78.65651405467743,1.442514054677432
2024,8,Monaco,14,SAI,72.0,2.0,HARD,76.785,78.72936618110515,1.9443661811051474
2024,8,Monaco,14,SAI,73.0,2.0,HARD,76.417,78.07831737946974,1.6613173794697385
2024,8,Monaco,14,SAI,74.0,2.0,HARD,76.063,77.68961902532656,1.6266190253265596
2024,8,Monaco,14,SAI,75.0,2.0,HARD,76.905,77.29317637322627,0.3881763732262711
2024,8,Monaco,14,SAI,76.0,2.0,HARD,76.328,78.33295691182306,2.004956911823057
2024,8,Monaco,14,SAI,77.0,2.0,HARD,76.701,77.48464435676833,0.7836443567683393
2024,8,Monaco,14,SAI,78.0,2.0,HARD,77.072,78.1400799272929,1.068079927292905
2024,8,Monaco,14,SAR,7.0,2.0,HARD,82.899,82.78226132300418,0.11673867699582913
2024,8,Monaco,14,SAR,8.0,2.0,HARD,82.221,82.95203532176423,0.7310353217642308
2024,8,Monaco,14,SAR,9.0,2.0,HARD,81.679,82.26627429130689,0.5872742913068804
2024,8,Monaco,14,SAR,10.0,2.0,HARD,81.944,81.72664184480756,0.2173581551924481
2024,8,Monaco,14,SAR,11.0,2.0,HARD,81.492,81.99810615227675,0.5061061522767455
2024,8,Monaco,14,SAR,12.0,2.0,HARD,81.404,81.54147272703024,0.13747272703024374
2024,8,Monaco,14,SAR,13.0,2.0,HARD,81.499,81.44847283801813,0.0505271619818658
2024,8,Monaco,14,SAR,14.0,2.0,HARD,81.219,81.55677747459225,0.33777747459226065
2024,8,Monaco,14,SAR,15.0,2.0,HARD,81.34,81.26754856936964,0.07245143063037052
2024,8,Monaco,14,SAR,16.0,2.0,HARD,80.646,81.39844703266189,0.7524470326618939
2024,8,Monaco,14,SAR,17.0,2.0,HARD,81.016,80.69726049714133,0.31873950285867203
2024,8,Monaco,14,SAR,18.0,2.0,HARD,81.031,81.06068542420448,0.029685424204468513
2024,8,Monaco,14,SAR,19.0,2.0,HARD,81.221,81.07873404277197,0.14226595722803914
2024,8,Monaco,14,SAR,20.0,2.0,HARD,80.853,81.28030956370766,0.42730956370766815
2024,8,Monaco,14,SAR,21.0,2.0,HARD,80.849,80.90145381843568,0.052453818435673545
2024,8,Monaco,14,SAR,22.0,2.0,HARD,80.897,80.90128685264432,0.0042868526443200355
2024,8,Monaco,14,SAR,23.0,2.0,HARD,80.593,80.94795946422707,0.3549594642270668
2024,8,Monaco,14,SAR,24.0,2.0,HARD,80.395,80.6387617921309,0.24376179213090374
2024,8,Monaco,14,SAR,25.0,2.0,HARD,80.903,80.44680828617768,0.4561917138223205
2024,8,Monaco,14,SAR,26.0,2.0,HARD,80.929,80.93075049934208,0.0017504993420868198
2024,8,Monaco,14,SAR,27.0,2.0,HARD,81.231,80.97759544132329,0.2534045586767024
2024,8,Monaco,14,SAR,28.0,2.0,HARD,81.604,81.28197991768961,0.32202008231038204
2024,8,Monaco,14,SAR,29.0,2.0,HARD,81.334,81.65351792034932,0.3195179203493097
2024,8,Monaco,14,SAR,30.0,2.0,HARD,80.84,81.38601662090271,0.5460166209027082
2024,8,Monaco,14,SAR,31.0,2.0,HARD,80.775,80.88827157238327,0.11327157238326527
2024,8,Monaco,14,SAR,32.0,2.0,HARD,80.797,80.82465180447967,0.02765180447966956
2024,8,Monaco,14,SAR,33.0,2.0,HARD,80.53,80.84227535589505,0.31227535589505734
2024,8,Monaco,14,SAR,34.0,2.0,HARD,80.738,80.57963061901837,0.15836938098163095
2024,8,Monaco,14,SAR,35.0,2.0,HARD,80.584,80.79515685177842,0.21115685177840693
2024,8,Monaco,14,SAR,36.0,2.0,HARD,81.134,80.62597697820466,0.5080230217953371
2024,8,Monaco,14,SAR,37.0,2.0,HARD,81.404,81.1381467269153,0.2658532730846943
2024,8,Monaco,14,SAR,38.0,2.0,HARD,81.131,81.4583958913389,0.3273958913388932
2024,8,Monaco,14,SAR,39.0,2.0,HARD,81.273,81.1847423114086,0.08825768859139682
2024,8,Monaco,14,SAR,40.0,2.0,HARD,81.78,81.3302533095729,0.449746690427106
2024,8,Monaco,14,SAR,41.0,2.0,HARD,84.378,81.80613284804295,2.5718671519570537
2024,8,Monaco,14,SAR,42.0,2.0,HARD,81.87,83.61197626550532,1.7419762655053144
2024,8,Monaco,14,SAR,43.0,2.0,HARD,80.552,81.91613629318555,1.3641362931855432
2024,8,Monaco,14,SAR,44.0,2.0,HARD,79.511,80.59485189591264,1.0838518959126515
2024,8,Monaco,14,SAR,45.0,2.0,HARD,80.72,79.56356880783899,1.156431192161002
2024,8,Monaco,14,SAR,46.0,2.0,HARD,80.124,80.35754023417994,0.23354023417994157
2024,8,Monaco,14,SAR,47.0,2.0,HARD,79.888,80.17821371311328,0.29021371311327093
2024,8,Monaco,14,SAR,48.0,2.0,HARD,80.97,79.9453041442729,1.0246958557271035
2024,8,Monaco,14,SAR,49.0,2.0,HARD,83.966,80.81010905420275,3.1558909457972426
2024,8,Monaco,14,SAR,50.0,2.0,HARD,80.292,83.78460172357588,3.4926017235758717
2024,8,Monaco,14,SAR,55.0,2.0,HARD,80.342,83.21314125338709,2.8711412533870933
2024,8,Monaco,14,SAR,56.0,2.0,HARD,81.474,81.0649482132913,0.4090517867086976
2024,8,Monaco,14,SAR,62.0,3.0,MEDIUM,75.525,76.21359013119577,0.6885901311957685
2024,8,Monaco,14,SAR,63.0,3.0,MEDIUM,75.688,76.29298069651324,0.6049806965132366
2024,8,Monaco,14,SAR,64.0,3.0,MEDIUM,76.895,76.57969932487612,0.3153006751238808
2024,8,Monaco,14,SAR,65.0,3.0,MEDIUM,79.869,79.21476329211778,0.6542367078822231
2024,8,Monaco,14,SAR,66.0,3.0,MEDIUM,80.799,81.37236307591407,0.5733630759140596
2024,8,Monaco,14,SAR,67.0,3.0,MEDIUM,80.347,82.7874828552615,2.4404828552615117
2024,8,Monaco,14,SAR,68.0,3.0,MEDIUM,80.004,81.14611057227744,1.1421105722774323
2024,8,Monaco,14,SAR,69.0,3.0,MEDIUM,76.077,80.88703231121174,4.810032311211742
2024,8,Monaco,14,SAR,70.0,3.0,MEDIUM,76.866,76.84735008586483,0.018649914135166257
2024,8,Monaco,14,SAR,71.0,3.0,MEDIUM,76.326,78.61911957698321,2.2931195769832167
2024,8,Monaco,14,SAR,72.0,3.0,MEDIUM,76.402,77.06106598216624,0.659065982166233
2024,8,Monaco,14,SAR,73.0,3.0,MEDIUM,76.37,77.31844529516317,0.9484452951631742
2024,8,Monaco,14,SAR,74.0,3.0,MEDIUM,76.863,77.11886684134812,0.25586684134812554
2024,8,Monaco,14,SAR,75.0,3.0,MEDIUM,76.324,78.10557153647123,1.7815715364712268
2024,8,Monaco,14,SAR,76.0,3.0,MEDIUM,77.197,77.03973017580168,0.15726982419832325
2024,8,Monaco,14,STR,7.0,2.0,MEDIUM,82.634,83.01083160866459,0.3768316086645911
2024,8,Monaco,14,STR,8.0,2.0,MEDIUM,81.653,82.67152449735225,1.01852449735225
2024,8,Monaco,14,STR,9.0,2.0,MEDIUM,82.09,81.69094447447465,0.39905552552535967
2024,8,Monaco,14,STR,10.0,2.0,MEDIUM,81.725,82.11971546468723,0.3947154646872362
2024,8,Monaco,14,STR,11.0,2.0,MEDIUM,81.517,81.76152443471167,0.2445244347116784
2024,8,Monaco,14,STR,12.0,2.0,MEDIUM,81.471,81.55349397711251,0.0824939771125011
2024,8,Monaco,14,STR,13.0,2.0,MEDIUM,81.314,81.5057209711893,0.19172097118930984
2024,8,Monaco,14,STR,14.0,2.0,MEDIUM,80.427,81.35011633034541,0.9231163303454051
2024,8,Monaco,14,STR,15.0,2.0,MEDIUM,80.781,80.46591105354575,0.315088946454252
2024,8,Monaco,14,STR,16.0,2.0,MEDIUM,81.189,80.82112220953093,0.3678777904690603
2024,8,Monaco,14,STR,17.0,2.0,MEDIUM,81.97,81.21793435593354,0.752065644066457
2024,8,Monaco,14,STR,18.0,2.0,MEDIUM,80.698,81.79935340058017,1.1013534005801855
2024,8,Monaco,14,STR,19.0,2.0,MEDIUM,80.353,80.73632556849299,0.38332556849299937
2024,8,Monaco,14,STR,20.0,2.0,MEDIUM,79.398,80.39522647824748,0.9972264782474891
2024,8,Monaco,14,STR,21.0,2.0,MEDIUM,79.016,79.43707125873811,0.42107125873810586
2024,8,Monaco,14,STR,22.0,2.0,MEDIUM,81.307,79.05690778553054,2.250092214469466
2024,8,Monaco,14,STR,23.0,2.0,MEDIUM,81.188,80.57966885412813,0.6083311458718748
2024,8,Monaco,14,STR,24.0,2.0,MEDIUM,81.621,81.2236355040754,0.3973644959245952
2024,8,Monaco,14,STR,25.0,2.0,MEDIUM,80.506,81.65478522141998,1.1487852214199896
2024,8,Monaco,14,STR,26.0,2.0,MEDIUM,80.589,80.54515391947477,0.04384608052522411
2024,8,Monaco,14,STR,27.0,2.0,MEDIUM,80.307,80.63595786445244,0.3289578644524377
2024,8,Monaco,14,STR,28.0,2.0,MEDIUM,80.131,80.34631376123352,0.21531376123351084
2024,8,Monaco,14,STR,29.0,2.0,MEDIUM,79.464,80.16607301429467,0.7020730142946641
2024,8,Monaco,14,STR,30.0,2.0,MEDIUM,81.422,79.50359297498858,1.9184070250114194
2024,8,Monaco,14,STR,31.0,2.0,MEDIUM,82.535,80.69386276571778,1.8411372342822119
2024,8,Monaco,14,STR,32.0,2.0,MEDIUM,81.252,82.13490299381266,0.8829029938126666
2024,8,Monaco,14,STR,33.0,2.0,MEDIUM,80.536,81.29305914724735,0.7570591472473481
2024,8,Monaco,14,STR,34.0,2.0,MEDIUM,79.789,80.57544220073123,0.786442200731233
2024,8,Monaco,14,STR,35.0,2.0,MEDIUM,79.497,79.83693393446072,0.33993393446071196
2024,8,Monaco,14,STR,36.0,2.0,MEDIUM,79.297,79.54237985120632,0.24537985120631656
2024,8,Monaco,14,STR,37.0,2.0,MEDIUM,79.638,79.34282543927989,0.2951745607201114
2024,8,Monaco,14,STR,38.0,2.0,MEDIUM,79.706,79.69107142109306,0.014928578906945239
2024,8,Monaco,14,STR,39.0,2.0,MEDIUM,79.867,79.76247899086412,0.1045210091358732
2024,8,Monaco,14,STR,40.0,2.0,MEDIUM,80.45,79.9227113397997,0.5272886602002966
2024,8,Monaco,14,STR,41.0,2.0,MEDIUM,80.2,80.44834926998108,0.248349269981073
2024,8,Monaco,14,STR,56.0,4.0,SOFT,77.279,80.3718844468901,3.092884446890108
2024,8,Monaco,14,STR,57.0,4.0,SOFT,76.914,77.71848640220698,0.8044864022069702
2024,8,Monaco,14,STR,58.0,4.0,SOFT,77.156,77.38097941361951,0.22497941361950188
2024,8,Monaco,14,STR,59.0,4.0,SOFT,76.71,77.70752194714927,0.9975219471492851
2024,8,Monaco,14,STR,60.0,4.0,SOFT,77.326,77.12867001792655,0.197329982073445
2024,8,Monaco,14,STR,61.0,4.0,SOFT,78.298,78.04641948941445,0.2515805105855565
2024,8,Monaco,14,STR,62.0,4.0,SOFT,79.07,79.85272040919156,0.7827204091915732
2024,8,Monaco,14,STR,63.0,4.0,SOFT,79.1,80.85788081727495,1.7578808172749563
2024,8,Monaco,14,STR,64.0,4.0,SOFT,78.425,79.94999651501838,1.5249965150183893
2024,8,Monaco,14,STR,65.0,4.0,SOFT,78.732,79.2659868204463,0.5339868204463052
2024,8,Monaco,14,STR,66.0,4.0,SOFT,78.748,79.97325966726534,1.2252596672653353
2024,8,Monaco,14,STR,67.0,4.0,SOFT,78.636,79.55370959634223,0.9177095963422394
2024,8,Monaco,14,STR,68.0,4.0,SOFT,78.057,79.46381495414064,1.4068149541406405
2024,8,Monaco,14,STR,69.0,4.0,SOFT,78.275,78.91945614739394,0.644456147393945
2024,8,Monaco,14,STR,70.0,4.0,SOFT,78.557,79.31555385097846,0.7585538509784517
2024,8,Monaco,14,STR,71.0,4.0,SOFT,78.464,79.64240074391672,1.1784007439167277
2024,8,Monaco,14,STR,72.0,4.0,SOFT,78.332,79.26234834998182,0.9303483499818281
2024,8,Monaco,14,STR,73.0,4.0,SOFT,80.709,79.13601912518115,1.5729808748188592
2024,8,Monaco,14,STR,74.0,4.0,SOFT,78.23,82.24239266116477,4.012392661164762
2024,8,Monaco,14,STR,75.0,4.0,SOFT,78.511,79.01274291446448,0.5017429144644798
2024,8,Monaco,14,STR,76.0,4.0,SOFT,78.623,79.63570741751175,1.0127074175117492
2024,8,Monaco,14,TSU,7.0,2.0,HARD,81.826,83.26551233523097,1.4395123352309656
2024,8,Monaco,14,TSU,8.0,2.0,HARD,81.651,81.86483634520208,0.21383634520207567
2024,8,Monaco,14,TSU,9.0,2.0,HARD,81.896,81.69025224245236,0.20574775754764799
2024,8,Monaco,14,TSU,10.0,2.0,HARD,81.591,81.93612306181296,0.3451230618129704
2024,8,Monaco,14,TSU,11.0,2.0,HARD,81.289,81.62781254891203,0.33881254891203777
2024,8,Monaco,14,TSU,12.0,2.0,HARD,81.089,81.32543303772535,0.23643303772534624
2024,8,Monaco,14,TSU,13.0,2.0,HARD,80.682,81.1237562452142,0.44175624521418855
2024,8,Monaco,14,TSU,14.0,2.0,HARD,81.249,80.71787339667436,0.5311266033256345
2024,8,Monaco,14,TSU,15.0,2.0,HARD,80.099,81.2366993173515,1.1376993173514902
2024,8,Monaco,14,TSU,16.0,2.0,HARD,80.847,80.13392603719743,0.7130739628025734
2024,8,Monaco,14,TSU,17.0,2.0,HARD,80.335,80.70735253748383,0.37235253748383834
2024,8,Monaco,14,TSU,18.0,2.0,HARD,80.612,80.36654282430706,0.24545717569293102
2024,8,Monaco,14,TSU,19.0,2.0,HARD,80.77,80.65320720680673,0.11679279319327214
2024,8,Monaco,14,TSU,20.0,2.0,HARD,79.991,80.81798326502047,0.8269832650204691
2024,8,Monaco,14,TSU,21.0,2.0,HARD,80.557,80.02761721271582,0.5293827872841722
2024,8,Monaco,14,TSU,22.0,2.0,HARD,80.875,80.54719825553643,0.32780174446356397
2024,8,Monaco,14,TSU,23.0,2.0,HARD,80.45,80.9120342517199,0.4620342517199028
2024,8,Monaco,14,TSU,24.0,2.0,HARD,80.386,80.48385011121282,0.09785011121281818
2024,8,Monaco,14,TSU,25.0,2.0,HARD,80.329,80.42386610607944,0.0948661060794565
2024,8,Monaco,14,TSU,26.0,2.0,HARD,80.448,80.36382988871398,0.08417011128601268
2024,8,Monaco,14,TSU,27.0,2.0,HARD,80.286,80.49422976868465,0.20822976868463916
2024,8,Monaco,14,TSU,28.0,2.0,HARD,80.184,80.32273966238196,0.13873966238196583
2024,8,Monaco,14,TSU,29.0,2.0,HARD,79.837,80.22215840152322,0.38515840152320896
2024,8,Monaco,14,TSU,30.0,2.0,HARD,80.495,79.87142169174504,0.6235783082549613
2024,8,Monaco,14,TSU,31.0,2.0,HARD,80.19,80.41555437206964,0.2255543720696394
2024,8,Monaco,14,TSU,32.0,2.0,HARD,81.023,80.22343543576798,0.7995645642320143
2024,8,Monaco,14,TSU,33.0,2.0,HARD,80.749,80.79496556605082,0.045965566050827245
2024,8,Monaco,14,TSU,34.0,2.0,HARD,79.153,80.77999969965033,1.6269996996503218
2024,8,Monaco,14,TSU,35.0,2.0,HARD,78.973,79.19004622250544,0.2170462225054447
2024,8,Monaco,14,TSU,36.0,2.0,HARD,79.472,79.00985698934834,0.4621430106516625
2024,8,Monaco,14,TSU,37.0,2.0,HARD,80.071,79.49641331147873,0.5745866885212606
2024,8,Monaco,14,TSU,38.0,2.0,HARD,80.117,80.04484375743932,0.0721562425606865
2024,8,Monaco,14,TSU,39.0,2.0,HARD,79.855,80.15511819911563,0.3001181991156271
2024,8,Monaco,14,TSU,40.0,2.0,HARD,79.745,79.88590419068943,0.1409041906894258
2024,8,Monaco,14,TSU,41.0,2.0,HARD,80.772,79.77553737785166,0.996462622148348
2024,8,Monaco,14,TSU,42.0,2.0,HARD,80.32,80.43048011148456,0.11048011148456133
2024,8,Monaco,14,TSU,43.0,2.0,HARD,80.135,80.35587790431667,0.220877904316666
2024,8,Monaco,14,TSU,44.0,2.0,HARD,80.394,80.17152824347643,0.22247175652357787
2024,8,Monaco,14,TSU,45.0,2.0,HARD,80.144,80.43662873989273,0.2926287398927226
2024,8,Monaco,14,TSU,46.0,2.0,HARD,80.294,80.17638794326918,0.11761205673081328
2024,8,Monaco,14,TSU,47.0,2.0,HARD,80.426,80.3431559759894,0.08284402401059071
2024,8,Monaco,14,TSU,48.0,2.0,HARD,80.543,80.48926647284297,0.05373352715704058
2024,8,Monaco,14,TSU,49.0,2.0,HARD,80.109,80.66790986062429,0.5589098606242942
2024,8,Monaco,14,TSU,50.0,2.0,HARD,79.553,80.30468055037112,0.7516805503711175
2024,8,Monaco,14,TSU,51.0,2.0,HARD,78.64,80.32215510729773,1.6821551072977319
2024,8,Monaco,14,TSU,56.0,2.0,HARD,78.502,80.49555077880547,1.9935507788054707
2024,8,Monaco,14,TSU,57.0,2.0,HARD,78.499,79.24746049977678,0.7484604997767855
2024,8,Monaco,14,TSU,58.0,2.0,HARD,78.737,79.30872303463514,0.5717230346351365
2024,8,Monaco,14,TSU,59.0,2.0,HARD,78.035,79.59047207829659,1.5554720782965943
2024,8,Monaco,14,TSU,60.0,2.0,HARD,79.659,78.7349717033112,0.9240282966888101
2024,8,Monaco,14,TSU,61.0,2.0,HARD,80.298,80.41442906822547,0.11642906822546528
2024,8,Monaco,14,TSU,62.0,2.0,HARD,79.375,81.00442188108626,1.6294218810862626
2024,8,Monaco,14,TSU,63.0,2.0,HARD,83.218,80.63205199186089,2.585948008139118
2024,8,Monaco,14,TSU,64.0,2.0,HARD,77.631,85.32647302592565,7.695473025925656
2024,8,Monaco,14,TSU,65.0,2.0,HARD,77.019,78.85346423231044,1.8344642323104337
2024,8,Monaco,14,TSU,66.0,2.0,HARD,78.197,78.37265120765807,0.17565120765806652
2024,8,Monaco,14,TSU,67.0,2.0,HARD,78.148,79.93270987563129,1.7847098756312993
2024,8,Monaco,14,TSU,68.0,2.0,HARD,78.209,79.48732098238143,1.2783209823814252
2024,8,Monaco,14,TSU,69.0,2.0,HARD,80.032,79.67515904961535,0.3568409503846448
2024,8,Monaco,14,TSU,70.0,2.0,HARD,79.347,82.21293824796822,2.865938247968227
2024,8,Monaco,14,TSU,71.0,2.0,HARD,78.258,80.67880518752077,2.4208051875207643
2024,8,Monaco,14,TSU,72.0,2.0,HARD,77.079,79.56556862753632,2.4865686275363306
2024,8,Monaco,14,TSU,73.0,2.0,HARD,75.955,78.42261438288187,2.4676143828818775
2024,8,Monaco,14,TSU,74.0,2.0,HARD,75.462,77.292290536334,1.830290536333984
2024,8,Monaco,14,TSU,75.0,2.0,HARD,74.992,76.7846150958286,1.7926150958285967
2024,8,Monaco,14,TSU,76.0,2.0,HARD,75.205,76.31803883513835,1.1130388351383553
2024,8,Monaco,14,TSU,77.0,2.0,HARD,74.72,76.7926633961664,2.072663396166404
2024,8,Monaco,14,VER,7.0,2.0,MEDIUM,81.283,83.81536651120848,2.53236651120848
2024,8,Monaco,14,VER,8.0,2.0,MEDIUM,81.657,81.31709594089433,0.33990405910566956
2024,8,Monaco,14,VER,9.0,2.0,MEDIUM,81.74,81.69306321047804,0.046936789521944286
2024,8,Monaco,14,VER,10.0,2.0,MEDIUM,81.244,81.78372375791189,0.5397237579118893
2024,8,Monaco,14,VER,11.0,2.0,MEDIUM,81.492,81.28087829408035,0.21112170591965607
2024,8,Monaco,14,VER,12.0,2.0,MEDIUM,80.659,81.53461047919662,0.8756104791966058
2024,8,Monaco,14,VER,13.0,2.0,MEDIUM,79.904,80.69120174692642,0.7872017469264256
2024,8,Monaco,14,VER,14.0,2.0,MEDIUM,79.723,79.93974728339134,0.21674728339134489
2024,8,Monaco,14,VER,15.0,2.0,MEDIUM,80.37,79.76231723397346,0.6076827660265354
2024,8,Monaco,14,VER,16.0,2.0,MEDIUM,80.287,80.28625368871627,0.0007463112837412245
2024,8,Monaco,14,VER,17.0,2.0,MEDIUM,79.898,80.3257047893598,0.4277047893598048
2024,8,Monaco,14,VER,18.0,2.0,MEDIUM,79.58,79.93623561449371,0.3562356144937142
2024,8,Monaco,14,VER,19.0,2.0,MEDIUM,80.171,79.61920760281515,0.5517923971848585
2024,8,Monaco,14,VER,20.0,2.0,MEDIUM,79.886,80.13981363710394,0.25381363710394444
2024,8,Monaco,14,VER,21.0,2.0,MEDIUM,80.255,79.92678130540244,0.32821869459754976
2024,8,Monaco,14,VER,22.0,2.0,MEDIUM,79.813,80.29405060775866,0.4810506077586606
2024,8,Monaco,14,VER,23.0,2.0,MEDIUM,78.979,79.85132126766234,0.8723212676623426
2024,8,Monaco,14,VER,24.0,2.0,MEDIUM,79.364,79.01592778076746,0.348072219232551
2024,8,Monaco,14,VER,25.0,2.0,MEDIUM,79.38,79.40057132175764,0.020571321757646716
2024,8,Monaco,14,VER,26.0,2.0,MEDIUM,78.818,79.41995355805906,0.6019535580590616
2024,8,Monaco,14,VER,27.0,2.0,MEDIUM,78.797,78.85564801082985,0.05864801082985095
2024,8,Monaco,14,VER,28.0,2.0,MEDIUM,78.682,78.83490362179475,0.1529036217947444
2024,8,Monaco,14,VER,29.0,2.0,MEDIUM,78.795,78.71836364672556,0.07663635327444472
2024,8,Monaco,14,VER,30.0,2.0,MEDIUM,78.574,78.84264309980762,0.26864309980761925
2024,8,Monaco,14,VER,31.0,2.0,MEDIUM,78.564,78.61401921535492,0.0500192153549156
2024,8,Monaco,14,VER,32.0,2.0,MEDIUM,78.983,78.60410685378747,0.3788931462125359
2024,8,Monaco,14,VER,33.0,2.0,MEDIUM,79.005,79.01476134736981,0.009761347369819848
2024,8,Monaco,14,VER,34.0,2.0,MEDIUM,79.594,79.03833212922474,0.555667870775255
2024,8,Monaco,14,VER,35.0,2.0,MEDIUM,80.207,79.55310717110032,0.6538928288996716
2024,8,Monaco,14,VER,36.0,2.0,MEDIUM,79.634,80.16406947889506,0.5300694788950544
2024,8,Monaco,14,VER,37.0,2.0,MEDIUM,79.429,79.67327686167766,0.24427686167766355
2024,8,Monaco,14,VER,38.0,2.0,MEDIUM,78.844,79.46804200460116,0.6240420046011721
2024,8,Monaco,14,VER,39.0,2.0,MEDIUM,78.326,78.88673542939634,0.5607354293963464
2024,8,Monaco,14,VER,40.0,2.0,MEDIUM,78.409,78.3740085714916,0.03499142850840045
2024,8,Monaco,14,VER,41.0,2.0,MEDIUM,78.083,78.46465354118418,0.3816535411841763
2024,8,Monaco,14,VER,42.0,2.0,MEDIUM,78.074,78.12837155512317,0.05437155512317503
2024,8,Monaco,14,VER,43.0,2.0,MEDIUM,78.358,78.12303943588137,0.23496056411863192
2024,8,Monaco,14,VER,44.0,2.0,MEDIUM,78.405,78.40380411249305,0.001195887506945402
2024,8,Monaco,14,VER,45.0,2.0,MEDIUM,78.313,78.45759744270606,0.14459744270605615
2024,8,Monaco,14,VER,46.0,2.0,MEDIUM,78.203,78.36109815006871,0.1580981500687071
2024,8,Monaco,14,VER,47.0,2.0,MEDIUM,78.537,78.2485882260769,0.2884117739230985
2024,8,Monaco,14,VER,48.0,2.0,MEDIUM,78.337,78.61100824677746,0.2740082467774489
2024,8,Monaco,14,VER,49.0,2.0,MEDIUM,78.477,78.4181788681065,0.058821131893504214
2024,8,Monaco,14,VER,50.0,2.0,MEDIUM,78.88,78.69955300439973,0.18044699560025682
2024,8,Monaco,14,VER,51.0,2.0,MEDIUM,78.142,79.69135979158757,1.5493597915875794
2024,8,Monaco,14,VER,58.0,3.0,HARD,74.569,77.01218946246053,2.443189462460517
2024,8,Monaco,14,VER,59.0,3.0,HARD,74.748,74.97863474750618,0.23063474750617569
2024,8,Monaco,14,VER,60.0,3.0,HARD,75.238,75.25288316641401,0.01488316641400489
2024,8,Monaco,14,VER,61.0,3.0,HARD,75.121,75.90821998702127,0.7872199870212779
2024,8,Monaco,14,VER,62.0,3.0,HARD,76.561,75.56649876452826,0.9945012354717453
2024,8,Monaco,14,VER,63.0,3.0,HARD,76.547,77.34167214834089,0.7946721483408962
2024,8,Monaco,14,VER,64.0,3.0,HARD,76.619,77.41297918570565,0.7939791857056492
2024,8,Monaco,14,VER,65.0,3.0,HARD,75.468,77.61398154521333,2.145981545213333
2024,8,Monaco,14,VER,66.0,3.0,HARD,76.121,76.3335546424122,0.212554642412204
2024,8,Monaco,14,VER,67.0,3.0,HARD,76.276,77.67998622489559,1.4039862248955965
2024,8,Monaco,14,VER,68.0,3.0,HARD,75.954,77.29858873699715,1.3445887369971485
2024,8,Monaco,14,VER,69.0,3.0,HARD,75.463,76.78531445186864,1.3223144518686536
2024,8,Monaco,14,VER,70.0,3.0,HARD,75.449,76.3153799643592,0.8663799643591974
2024,8,Monaco,14,VER,71.0,3.0,HARD,75.659,76.31342708100983,0.6544270810098347
2024,8,Monaco,14,VER,72.0,3.0,HARD,75.733,76.63551176201275,0.9025117620127514
2024,8,Monaco,14,VER,73.0,3.0,HARD,75.436,76.70006561218213,1.2640656121821277
2024,8,Monaco,14,VER,74.0,3.0,HARD,75.38,76.20792762142256,0.8279276214225574
2024,8,Monaco,14,VER,75.0,3.0,HARD,75.396,76.21531597285386,0.8193159728538558
2024,8,Monaco,14,VER,76.0,3.0,HARD,75.641,76.22436725165252,0.5833672516525246
2024,8,Monaco,14,VER,77.0,3.0,HARD,75.543,76.69795406212563,1.154954062125628
2024,8,Monaco,14,VER,78.0,3.0,HARD,76.248,76.37841639888175,0.13041639888175016
2024,8,Monaco,14,ZHO,6.0,2.0,HARD,82.649,83.54084337785727,0.8918433778572659
2024,8,Monaco,14,ZHO,7.0,2.0,HARD,82.934,82.6964643026911,0.23753569730889662
2024,8,Monaco,14,ZHO,8.0,2.0,HARD,82.182,82.99362325791532,0.8116232579153178
2024,8,Monaco,14,ZHO,9.0,2.0,HARD,81.81,82.2292548737021,0.41925487370210346
2024,8,Monaco,14,ZHO,10.0,2.0,HARD,81.944,81.85879271098837,0.0852072890116351
2024,8,Monaco,14,ZHO,11.0,2.0,HARD,81.563,82.00325264356447,0.4402526435644644
2024,8,Monaco,14,ZHO,12.0,2.0,HARD,81.193,81.62239992803345,0.42939992803344373
2024,8,Monaco,14,ZHO,13.0,2.0,HARD,81.529,81.24129795218104,0.28770204781895903
2024,8,Monaco,14,ZHO,14.0,2.0,HARD,81.264,81.58236852199262,0.3183685219926303
2024,8,Monaco,14,ZHO,15.0,2.0,HARD,81.447,81.31312093544689,0.13387906455311005
2024,8,Monaco,14,ZHO,16.0,2.0,HARD,80.481,81.50937888000855,1.028378880008554
2024,8,Monaco,14,ZHO,17.0,2.0,HARD,80.979,80.54107221079633,0.4379277892036717
2024,8,Monaco,14,ZHO,18.0,2.0,HARD,80.911,81.00723879815861,0.0962387981586112
2024,8,Monaco,14,ZHO,19.0,2.0,HARD,81.42,80.95728929179428,0.46271070820571314
2024,8,Monaco,14,ZHO,20.0,2.0,HARD,80.904,81.45334914569945,0.5493491456994474
2024,8,Monaco,14,ZHO,21.0,2.0,HARD,80.669,80.95276326681737,0.28376326681737996
2024,8,Monaco,14,ZHO,22.0,2.0,HARD,81.083,80.72609244107312,0.3569075589268718
2024,8,Monaco,14,ZHO,23.0,2.0,HARD,80.792,81.119427770157,0.3274277701569954
